name,ribbonType,latitude,longitude,address,phone
피플즈,NOT_RECORD,37.4932414747495,126.726390794891,인천광역시 부평구 시장로30번길 11 ,010-9980-9992
봄이보리밥(영종점),NOT_RECORD,37.4887341298546,126.558998073671,인천광역시 중구 자연대로 47 대지스타타워2 3층,032-752-8858
뽁식당(구월점),NOT_RECORD,37.4489871545544,126.706899307919,인천광역시 남동구 남동대로747번길 7 희망오피스텔,070-7525-4384
고쉐프의신선한초밥,NOT_RECORD,37.52927676727,126.655375506208,인천광역시 서구 청라에메랄드로41번길 20 예다움빌 101호,032-278-1848
봄날의정원한식당,NOT_RECORD,37.7242095140887,126.507107185454,인천광역시 강화군 선원면 선원사지로 67 ,032-934-0673
코코도쿄,NOT_RECORD,37.4239165711972,126.644168489552,인천광역시 연수구 능허대로103번길 44 한빌딩 2층 코코도쿄,032-832-7716
커피프로브,NOT_RECORD,37.5684306753895,126.747983467106,인천광역시 계양구 귤현길 14 우성주택 1층,070-4233-8100
오잠봉,NOT_RECORD,37.4926649571862,126.726444913942,인천광역시 부평구 경원대로1403번길 38-18 3층,070-8824-9674
쿠드푸드흐,NOT_RECORD,37.4486372652499,126.694402466325,인천광역시 남동구 문화서로23번길 42 101호,070-8691-2256
맛을담은강된장,NOT_RECORD,37.6119259654161,126.455918966496,인천광역시 강화군 화도면 해안남로 1164 ,010-2079-9394
로이스바이앤티진,NOT_RECORD,37.5369106514642,126.643301998629,인천광역시 서구 청라커낼로319번길 11-1 ,032-565-5079
조선화로집삼산점,NOT_RECORD,37.5071376647226,126.735897832003,인천광역시 부평구 길주로 659 미라쥬타워 ,032-525-2255
돈불1971,NOT_RECORD,37.4477162229187,126.697156435278,인천광역시 남동구 문화서로28번길 19-1 ,070-4383-9865
돈불식당,NOT_RECORD,37.4476635839714,126.697747013684,인천광역시 남동구 문화서로28번길 25-2 ,032-435-1999
수란,NOT_RECORD,37.5924827318967,126.671904974353,인천광역시 서구 청마로19번길 13 디자인빌딩 111 112호 차이니즈레스토랑 수란,032-564-4445
노배드바이브스,NOT_RECORD,37.5078881923517,126.732053818663,인천광역시 부평구 길주로 623 대덕리치아노,010-8374-8507
스시민(구월점),NOT_RECORD,37.4425941818563,126.708491369017,인천광역시 남동구 인하로 556 스타씨티빌딩,032-777-9851
스시민(스퀘어원점),NOT_RECORD,37.4059981630337,126.683622060373,인천광역시 연수구 청능대로 210 스퀘어원,032-777-9851
스시민신관,NOT_RECORD,37.4712068214003,126.626034278196,인천광역시 중구 제물량로166번길 25 ,032-777-9851
스시민(본점),NOT_RECORD,37.4710478670874,126.626199777189,인천광역시 중구 제물량로166번길 24 ,032-777-98581
산향한정식(대공원점),NOT_RECORD,37.4435637107737,126.766342877613,인천광역시 남동구 수인로 3540 ,032-467-0011
메종드제니,NOT_RECORD,37.5321533302342,126.657432915581,인천광역시 서구 청라에메랄드로76번길 7 디오스텔오피스텔 103호,010-2450-4563
베이크샵 켜켜이,NOT_RECORD,37.5333635711451,126.650734729401,인천광역시 서구 중봉대로612번길 10-8 반안프라자 ,070-4163-6350
용현장어구이,NOT_RECORD,37.4508451518181,126.634650103041,인천광역시 미추홀구 낙섬서로10번길 3-22 1층,032-888-1195
영재,NOT_RECORD,37.4026684991805,126.722150000586,인천광역시 남동구 논현남로 14-3 ,010-5844-9341
빌라,NOT_RECORD,37.4950184425127,126.724648733337,인천광역시 부평구 부평대로38번길 31 ,010-5508-4926
고꼬(구월점),NOT_RECORD,37.4419095642788,126.709064796775,인천광역시 남동구 선수촌공원로23번길 10-16 ,032-777-9851
빌라인아파트,NOT_RECORD,37.4492548262897,126.698474968573,인천광역시 남동구 문화서로46번길 37 빌라인아파트,010-6777-8696
명동칼국수,NOT_RECORD,37.4937834824619,126.722282094747,인천광역시 부평구 부평문화로 54 1층 명동칼국수,032-528-4661
천월,NOT_RECORD,37.5333419696599,126.645601017085,인천광역시 서구 청라커낼로288번길 8-10 청라봄빌딩 123호,032-563-5123
천월반점가정루원시티점,NOT_RECORD,37.5271100683154,126.672642894273,인천광역시 서구 봉오재3로 116 sd프라자 114호 125호,032-568-5123
백월스시,NOT_RECORD,37.5333419696599,126.645601017085,인천광역시 서구 청라커낼로288번길 8-10 청라봄빌딩 121호,032-568-5123
별미뼈다귀,NOT_RECORD,37.527738705047,126.725356626683,"인천광역시 계양구 아나지로299번길 24 1층, 별미뼈다귀",032-556-3713
꼬알라파이,NOT_RECORD,37.4721353946075,126.62617570865,인천광역시 중구 신포로46번길 8-12 ,032-777-7275
고수찜닭,NOT_RECORD,37.4518582955875,126.65629224927,인천광역시 미추홀구 경인남길30번길 34 ,032-867-9982
한상민과자점(검단신도시점),NOT_RECORD,37.5939192277609,126.712595876122,인천광역시 서구 이음대로 378 로뎀타워 108호,032-567-2729
모니모니,NOT_RECORD,37.5076227247155,126.726847041634,인천광역시 부평구 길주로585번길 7-11 ,032-216-9121
세인트커피,NOT_RECORD,37.4146074544424,126.658146669251,인천광역시 연수구 청량로 67 ,010-4199-9064
쇼쿠미,NOT_RECORD,37.5079019703412,126.724143810209,인천광역시 부평구 길주로547번길 8-15 1층,032-227-8304
베이커리카페지금이곳,NOT_RECORD,37.486086132523,126.537082119708,인천광역시 중구 운남로82번길 40 ,010-3101-7870
시골한우시골돼지(청라점),NOT_RECORD,37.5326373299899,126.646603136462,"인천광역시 서구 청라커낼로260번길 7-19 에이스프라자 101호, 102호",032-566-9228
문스톤,NOT_RECORD,37.4622668863001,126.721014620957,인천광역시 남동구 호구포로888번길 9-15 씨앤엘하우스,010-8558-6149
커피네이션,NOT_RECORD,37.4902182676908,126.75104981614,경기도 부천시 부일로191번길 35 상가동 1층 106호,032-325-1438
홍두깨칼국수2900 ,NOT_RECORD,37.4955174649556,126.727115040356,인천광역시 부평구 부흥로334번길 65 ,032-505-8664
에그브레이크,NOT_RECORD,37.4949047816518,126.722166896576,인천광역시 부평구 부평대로 39-5 102호,070-4045-0521
계산동수제돈까스,NOT_RECORD,37.5372755417992,126.728882457258,인천광역시 계양구 계산로 149 영동프라자(재현빌딩) 202호,032-546-6321
비엣테이블,NOT_RECORD,37.5078881923517,126.732053818663,인천광역시 부평구 길주로 623 롯데마트 삼산점 건물,032-508-6111
카페오디디오,NOT_RECORD,37.4520149469249,126.64506286268,인천광역시 미추홀구 용정공원로 33 근린생활시설 A-1동,0328855599
리워크커피,NOT_RECORD,37.5004465088003,126.721598669953,인천광역시 부평구 부평대로 101 ,032)505-2599
차이나타운동화마을연경,NOT_RECORD,37.4786869592588,126.619401720652,인천광역시 중구 차이나타운로 8 ,032-772-8855
조선갈비실록(인천점),NOT_RECORD,37.4566195502577,126.635852164069,인천광역시 미추홀구 아암대로 53 세인트재활빌딩 2층  ,032-886-7711
육담원,NOT_RECORD,37.4501448773968,126.709496037337,인천광역시 남동구 인주대로653번길 9 하나홈타운101호,070-8833-2952
베르데,NOT_RECORD,37.470761256083,126.626912143981,인천광역시 중구 우현로39번길 9 현프라자 1층,032-772-8875
디기티,NOT_RECORD,37.5075594169997,126.728071813482,인천광역시 부평구 길주로595번길 7-9 1층,010-3933-3953
산향한정식,NOT_RECORD,37.4406868122934,126.7068450145,인천광역시 남동구 선수촌공원로17번길 28 THE11일레븐,032-465-0010
동이집,NOT_RECORD,37.453291550103,126.63569425028,인천광역시 미추홀구 낙섬서로 43 동이집,032-887-5086
디벨로핑룸,NOT_RECORD,37.4176352451493,126.675810259257,인천광역시 연수구 청명로 26 미백빌딩,032-821-2006
인사동불고기,NOT_RECORD,37.4942098765959,126.539148047497,인천광역시 중구 전소로 12 인사동불고기 ,032-752-3336
소마다이닝,NOT_RECORD,37.4453221313777,126.704915644257,인천광역시 남동구 성말로35번길 4 2층  , 070-7788-7664
월미도레미,NOT_RECORD,37.475242573204,126.597876411669,인천광역시 중구 월미문화로 35 2층,010-5645-4868
유노미,NOT_RECORD,37.4452656406021,126.705530849084,인천광역시 남동구 성말로 43 1층,032-710-2076
팔레트디저트,NOT_RECORD,37.5429307225008,126.727504017459,인천광역시 계양구 경명대로 1086 ,070-8848-3167
심원간장게장,NOT_RECORD,37.4593778986067,126.772246988837,인천광역시 남동구 만의골로189번길 17 1층 심원간장게장,032-472-8547
스윗유 ,NOT_RECORD,37.5037023948135,126.73580984429,인천광역시 부평구 충선로161번길 8 ,032-504-1117
이춘명숙성회,NOT_RECORD,37.5316221209745,126.733546179187,인천광역시 계양구 봉오대로743번길 8 1동 1층 101호,032-555-9998
명게원,NOT_RECORD,37.5394077882315,126.737674205565,인천광역시 계양구 계산새로87번길 15 104호,032-862-7060
백면옥,NOT_RECORD,37.4159039929422,126.679628966109,인천광역시 연수구 먼우금로222번길 41 102호,032-812-9030
달쭈꾸미,NOT_RECORD,37.4747878011587,126.597707237023,인천광역시 중구 월미문화로 39 ,0507-1311-7403
장어마을,NOT_RECORD,37.610974,126.52056,인천광역시 강화군 길상면 해안남로 298 ,032-937-0592
박씨농원,NOT_RECORD,37.465942,126.755579,인천광역시 남동구 무네미로312번길 36 ,032-466-6086
해뜨는회집,NOT_RECORD,37.476093,126.598111,인천광역시 중구 월미문화로 25 ,032-763-1466
화미소금구이(부평점),NOT_RECORD,37.4994459301056,126.719308046662,인천광역시 부평구 부흥로 249-13 ,032-521-0600
신성복집,NOT_RECORD,37.462573,126.635135,인천광역시 중구 인중로63번길 41 ,032-883-1788
할매왕족발순대,NOT_RECORD,37.471133,126.627463,인천광역시 중구 우현로45번길 11 ,032-772-6919
부산태종대횟집,NOT_RECORD,37.4747188252032,126.597666343202,인천광역시 중구 월미문화로 41 ,032-773-2018
덕화원,NOT_RECORD,37.505876,126.701467,인천광역시 부평구 원적로315번길 29-1 ,032-502-7259
브라운핸즈개항로,NOT_RECORD,37.4719495245054,126.6307917668,인천광역시 중구 개항로 73-1 ,032-777-7506
원보만두,NOT_RECORD,37.475235,126.619,인천광역시 중구 차이나타운로 48 ,032-773-7888
블랑제리쉐종,NOT_RECORD,37.543138503365,126.7254859443,인천광역시 계양구 경명대로 1068 ,032-554-0304
꼬막한상,NOT_RECORD,37.6081353097346,126.516939560821,인천광역시 강화군 길상면 해안남로 334 ,032-937-2868
대창반점,NOT_RECORD,37.474557,126.618591,인천광역시 중구 차이나타운로 55-1 ,032-772-0937
엣워터스테이션,NOT_RECORD,37.4979794489989,126.723545900855,인천광역시 부평구 대정로 7 부평한라비발디 1층 125호,010-6823-9588
어푸키친,NOT_RECORD,37.5442217804822,126.672473261192,인천광역시 서구 승학로 243 2층,070-8623-0291
엠클리프,NOT_RECORD,37.4258423040434,126.419928442491,인천광역시 중구 마시란로 51-30 ,032-751-3334
공화춘,NOT_RECORD,37.475343,126.619587,인천광역시 중구 차이나타운로 43 ,032-765-0571
신라반점,NOT_RECORD,37.4725253940829,126.634105750888,인천광역시 중구 개항로 105-1 경원광고,032-773-6934
춘하추동,NOT_RECORD,37.6851563203725,126.317510490357,인천광역시 강화군 삼산면 삼산남로 823 ,032-932-3584
푸른언덕,NOT_RECORD,37.760248,126.466274,인천광역시 강화군 송해면 강화대로 671 ,032-934-2151
민영바다식당,NOT_RECORD,37.454377,126.607349,인천광역시 중구 연안부두로21번길 37 안창빌딩 2층,032-883-6666
원조부산활어회,NOT_RECORD,37.47369,126.597134,인천광역시 중구 월미문화로 51 ,032-773-6366
해저회집,NOT_RECORD,37.475934,126.598228,인천광역시 중구 월미문화로 25-1 ,032-761-1232
다원회집,NOT_RECORD,37.475378,126.599292,인천광역시 중구 월미로 232 ,032-761-5376
초심,NOT_RECORD,37.453516,126.733271,인천광역시 남동구 하촌로 63 ,032-471-0300
북경반점,NOT_RECORD,37.497605,126.734245,인천광역시 부평구 부흥로 382 ,032-525-7600
중화원,NOT_RECORD,37.475666,126.618353,인천광역시 중구 차이나타운로44번길 20 2층,032-777-8630
장수가든,NOT_RECORD,37.463952,126.750561,인천광역시 남동구 수현로14번길 13-7 ,032-466-6611
본토,NOT_RECORD,37.492671,126.489965,인천광역시 중구 흰바위로 45 가나베스트빌 203호,032-751-6123
배두둑마을,NOT_RECORD,37.508278,126.734275,인천광역시 부평구 체육관로 24 청호빌딩 2층,032-516-7888
미궁장어구이,NOT_RECORD,37.457262,126.773721,인천광역시 남동구 만의골로 168 ,032-469-9292
청송,NOT_RECORD,37.428153,126.722105,인천광역시 남동구 덕골로 96 ,032-462-9292
남도해물탕,NOT_RECORD,37.494251,126.728866,인천광역시 부평구 부평문화로 111-1 ,032-518-6756
떡사랑향기,NOT_RECORD,37.517415,126.721865,인천광역시 부평구 부평대로 292 진우빌딩,032-514-0040
약선삼계탕,NOT_RECORD,37.535143,126.73778,인천광역시 계양구 오조산로45번길 8 ,032-545-0857
일품통닭,NOT_RECORD,37.402687,126.723101,인천광역시 남동구 논현남로26번길 16 ,032-431-2111
옛맛불고기,NOT_RECORD,37.535607,126.737219,인천광역시 계양구 오조산로57번길 11-1 ,032-544-9825
태백산,NOT_RECORD,37.545969,126.67377,인천광역시 서구 서곶로315번길 26 ,032-567-3331
황제능이버섯백숙,NOT_RECORD,37.512479,126.707847,인천광역시 부평구 세월천로 13-1 2층,032-511-2595
토모,NOT_RECORD,37.535738,126.736291,인천광역시 계양구 계양문화로 55 ,032-554-6818
어머니순두부,NOT_RECORD,37.423354,126.656896,인천광역시 연수구 청룡로42번길 10 ,032-832-4560
통큰조개찜,NOT_RECORD,37.471279,126.624589,인천광역시 중구 신포로23번길 6 ,032-765-7666
초지한탄강,NOT_RECORD,37.601978,126.491119,인천광역시 강화군 길상면 해안남로 675 ,032-937-9020
청관,NOT_RECORD,37.4754927713474,126.619725986248,인천광역시 중구 차이나타운로 41-1 ,032-772-5118
신생갈비,NOT_RECORD,37.46588,126.634752,인천광역시 중구 서해대로 446-2 ,032-882-4312
맘모스회센타,NOT_RECORD,37.45484,126.604282,인천광역시 중구 연안부두로33번길 17 비치상가,032-882-4057
중화방,NOT_RECORD,37.4724286593279,126.622967318561,인천광역시 중구 신포로27번길 43 ,032-761-5550
성진아구탕,NOT_RECORD,37.415507,126.652924,인천광역시 연수구 청량로109번길 71 ,032-832-6161
변가네옹진냉면,NOT_RECORD,37.45764281200073,126.67710380069512,인천광역시 미추홀구 한나루로586번길 92 ,032-875-0410
신포닭강정,NOT_RECORD,37.471558,126.628169,인천광역시 중구 우현로49번길 3 ,032-762-5800
정든식당,NOT_RECORD,37.45020408272237,126.63499960885346,인천광역시 미추홀구 낙섬서로10번길 21-9 ,032-764-2161
스시사쿠,NOT_RECORD,37.47227150469785,126.62576715648247,인천광역시 중구 신포로 39 ,032-765-9427
스시사쿠(연수점),NOT_RECORD,37.4162080620631,126.68011939907754,인천광역시 연수구 벚꽃로 130-3 연수푸르지오1단지 1층,032-822-0819
라이프에이드커피,NOT_RECORD,37.4453374346622,126.705126681044,인천광역시 남동구 성말로 39 ,032-864-0001
픽스치킨,NOT_RECORD,37.5245523504727,126.630912113411,인천광역시 서구 푸른로13번길 12 ,032-564-9492
공항마을,NOT_RECORD,37.424372,126.422627,인천광역시 중구 마시란로 11 ,032-746-3305
청실홍실(주안직영점),NOT_RECORD,37.45965406171772,126.67982591819967,인천광역시 미추홀구 미추홀대로 697 유경빌딩,032-876-5868
송원식당(구월동점),NOT_RECORD,37.445088,126.698557,인천광역시 남동구 문화서로4번길 61-14 ,032-432-6948
장터활어횟집,NOT_RECORD,37.4767277860233,126.597690507019,인천광역시 중구 월미문화로 20 ,032-772-7171
소양강횟집,NOT_RECORD,37.4755902779577,126.598143386573,인천광역시 중구 월미로234번길 12 ,032-772-7246
군산광주회집,NOT_RECORD,37.475701,126.599321,인천광역시 중구 월미로 226 ,032-766-8818
이경숙아줌마횟집,NOT_RECORD,37.4743414020834,126.597351147495,인천광역시 중구 월미문화로 45 ,032-765-6200
학운정(학익점),NOT_RECORD,37.441264707619695,126.67009130711399,인천광역시 미추홀구 소성로 193-22 은혜빌딩,032-872-1240
이나경강화약쑥떡,NOT_RECORD,37.7004730480689,126.409140131321,인천광역시 강화군 양도면 중앙로 1016 ,010-6276-2601
연백식당,NOT_RECORD,37.4565683327186,126.603583401783,인천광역시 중구 연안부두로 16 , 032-883-4709
오대산쭈꾸미볶음,NOT_RECORD,37.438403,126.718325,인천광역시 남동구 찬우물로 5 ,032-432-1331
은행나무집,NOT_RECORD,37.4601014546231,126.770361161574,인천광역시 남동구 만의골로189번길 52 ,032-811-1238
사리원냉면,NOT_RECORD,37.539602,126.626097,인천광역시 서구 청라커낼로329번길 11 ,032-888-0690
속초코다리냉면,NOT_RECORD,37.468411,126.70216,인천광역시 부평구 백범로 442 ,032-431-0970
행복한손님,NOT_RECORD,37.5369066210012,126.641673072724,인천광역시 서구 청라루비로134번길 10-1 ,032-564-5543
은성횟집,NOT_RECORD,37.70335,126.371663,인천광역시 강화군 내가면 해안서로 963 ,032-933-8088
솔밭식당,NOT_RECORD,37.6863946102468,126.318602573338,인천광역시 강화군 삼산면 삼산남로828번길 14 ,032-932-3138
로이카페,NOT_RECORD,37.7095159655142,126.384700980197,인천광역시 강화군 내가면 강화서로 91 ,032-932-6597
카페다루지,NOT_RECORD,37.63853880098696,126.46848332539868,인천광역시 강화군 길상면 마니산로 254-36 ,032-937-0323
대만제과,NOT_RECORD,37.475750760417654,126.61942791645147,인천광역시 중구 차이나타운로 40 ,
박칼국수,NOT_RECORD,37.4959182181851,126.682907825667,인천광역시 서구 원적로 105 ,032-574-2008
