name,ribbonType,latitude,longitude,address,phone
항남뚝배기,NOT,34.861691,128.425137,경상남도 통영시 무전3길 32 ,055-643-4988  
해도지랜드,NOT,35.106428,128.789439,경상남도 창원시 진해구 청안로 100 ,055-551-0122  
둥지식당,NOT,35.2394120709179,128.582100746798,경상남도 창원시 마산회원구 합성서1길 53 ,055-297-2962  
한정식아리랑,NOT,35.180134,128.072222,경상남도 진주시 남강로471번길 5 ,055-748-4556  
엄지식육식당,NOT,35.55338281824518,129.33324453039165,울산광역시 중구 옥교3길 119 ,052-297-1351  
신라가든,NOT,35.2954587777356,128.762805026045,경상남도 김해시 진영읍 진영로 464 ,055-342-5354  
오미사꿀빵,NOT,34.842638,128.420318,경상남도 통영시 충렬로 14-18 ,055-645-3230  
오사카멘치,NOT,35.5402361555976,129.333005064926,울산광역시 남구 왕생로72번길 19 ,052-963-4164  
라피콜라이탈리아,ATTENTION,35.5361273272657,129.335466461812,울산광역시 남구 달삼로 58 2층 ,0507-1400-2825  
표식,NEW,35.5384804761965,129.329966124898,울산광역시 남구 삼산로211번길 3 ,0507-1433-1578  
셔셔,NEW,35.543463111897,129.338078334755,울산광역시 남구 삼산중로114번길 22 1층,052-911-3024
묵리459(울산점),NEW,35.6557963627687,129.194130062768,울산광역시 울주군 두동면 인보구미로 324-13 ,
솔방구리삼겹살(증산점),NOT_RECORD,35.3115184349931,129.007045527778,경상남도 양산시 물금읍 야리로 106 MG프라자 1층(새마을금고 건물),055-383-2377
카페솔레아,NOT_RECORD,35.3231764336301,128.994880976878,경상남도 양산시 물금읍 가촌서2길 9 ,055-781-2077
협정,NOT_RECORD,35.5746329465236,129.316762273371,울산광역시 중구 성안6길 8 ,010-2751-8969
조니오븐,NOT_RECORD,35.2291033348957,128.68075381858,경상남도 창원시 성산구 용지로153번길 6 동양빌딩 2층 조니오븐,055-298-5504
압구정한우국밥,NOT_RECORD,35.5362542276123,129.336548154207,울산광역시 남구 달삼로 66 ,052-260-4014
폴앤루이스,NOT_RECORD,35.2170197946599,128.5821250674,경상남도 창원시 마산합포구 산호남로 21 ,055-224-5554
겐쇼심야라멘,NOT_RECORD,35.1584906105941,128.686522947724,경상남도 창원시 진해구 진해대로 648 아이망한의원 1층 ,055-546-6655
서리단,NOT_RECORD,35.3105298169509,128.985922251927,경상남도 양산시 물금읍 화산길 10 서리단,0507-1462-229
야키토리준,NOT_RECORD,35.1684716902803,128.062089991002,경상남도 진주시 새들말로68번길 9-10 왼쪽 회색문,010-7192-2303
마이블루발렌타인,NOT_RECORD,34.8916165828093,128.615398678147,경상남도 거제시 장평1로1길 17 태훈오피스텔 1층,055-636-0703
어방동스시,NOT_RECORD,35.2451891618766,128.90590678436,경상남도 김해시 인제로188번길 18 ,055-339-2008
안민김해,NOT_RECORD,35.2274837823871,128.84487797375,경상남도 김해시 주촌면 천곡로 159 2층,055-321-8486
자란들,NOT_RECORD,34.940122662188,128.298174078267,경상남도 고성군 삼산면 병산3길 81-4 ,010-3125-2658
225토마토스트릿(태화점),NOT_RECORD,35.5499672104827,129.295655437701,울산광역시 중구 신기1길 59 1층,052-244-0225
사이먼스테이크,NOT_RECORD,35.5389231633275,129.338750272732,울산광역시 남구 삼산로 288 롯데백화점 8층,052-269-3883
만푸푸네르,NOT_RECORD,35.1692617565668,128.60006880912,경상남도 창원시 성산구 삼귀로 193-6 만푸푸네르,055-719-0500
도원,NOT_RECORD,35.5021775517303,129.429849271012,울산광역시 동구 고늘로 6 대영빌딩1층,052-201-0005
스시미즈기와(우정혁신도시점),NOT_RECORD,35.5594212470866,129.293716529084,울산광역시 중구 종가2길 48 1층,052-245-1959
목요일오후네시,NOT_RECORD,35.1878769566458,128.090014027778,경상남도 진주시 강남로247번길 6-1 ,010-2709-0221
대섬횟집,NOT_RECORD,35.1150586536928,128.700450576328,경상남도 창원시 진해구 행암로 229 ,055-551-4221
덕클,NOT_RECORD,35.5505318719969,129.29617288569,울산광역시 중구 신기4길 18 1층 ,0507-1348-4794
명성가,NOT_RECORD,35.3087629318716,128.984467366359,경상남도 양산시 물금읍 물금역1길 20 명성가(1층 단층 전층사용),055-785-3131
안민진해,NOT_RECORD,35.1515705834896,128.702150232993,경상남도 창원시 진해구 동진로 64 2층,055-547-4277
베이커스바오밥,NOT_RECORD,35.63927632455,129.288088540347,울산광역시 울주군 범서읍 관문로 656 ,1551-8088
모든식당,NOT_RECORD,35.7106503473415,128.01570151894,경상남도 거창군 가조면 마상3길 7 ,055-942-0014
갈매기대도,NOT_RECORD,35.22785786646,128.88656510452,경상남도 김해시 김해대로2371번길 12-12 갈매기대도,055-336-1218
한우육회비빔밥자연밥상,NOT_RECORD,35.2623529069291,128.87368628209,경상남도 김해시 가야로181번길 17-17 ,055-313-0031
필립,NOT_RECORD,35.2091522294227,128.109999083582,경상남도 진주시 초전북로39번길 5-28 청담채,055-761-0075
가음막창,NOT_RECORD,35.3592085630983,129.042351667839,경상남도 양산시 북정로 17 ,055-785-2626
버터앤컵,NOT_RECORD,34.8951432248789,128.625607944893,경상남도 거제시 중곡1로 38 ,010-8287-8229
미주뚝배기,NOT_RECORD,34.840838,128.421052,경상남도 통영시 통영해안로 227-2 ,055-642-0742
착한 물고기,NOT_RECORD,35.535733228762,129.336650770881,울산광역시 남구 삼산중로 24 ,0507-1313-3839
산들바람,NOT_RECORD,35.4929114985809,129.081216252263,경상남도 양산시 하북면 신평강변로 82 ,055-912-2222
가랑잎새,NOT_RECORD,35.6108365247104,129.077789751138,울산광역시 울주군 상북면 우만길 27-19 ,052-264-3720
우두골,NOT_RECORD,35.1500845489319,128.696046624457,경상남도 창원시 진해구 이동로38번길 11 ,055-545-1363
산야초한방백숙,NOT_RECORD,35.305102296963,128.735904637894,경상남도 김해시 진영읍 여래로19번길 17 ,055-342-5558
왕콩수제두부전문점,NOT_RECORD,35.5737563837892,129.315019152478,울산광역시 중구 성안로 145 ,052-211-6888
위시본삼계탕,NOT_RECORD,35.312728314378,128.986928980012,경상남도 양산시 물금읍 학산1길 16-12 ,055-382-9001
청마루 대구뽈찜,NOT_RECORD,34.8943888242657,128.661325160917,경상남도 거제시 수양1길 151 ,055-632-2886
초정가든 ,NOT_RECORD,34.8789647770607,128.656267405196,경상남도 거제시 수월1길 30-10 ,055-632-4484
호박오리샤브샤브,NOT_RECORD,35.1692810686751,128.131534684315,경상남도 진주시 범골로54번길 7 주신빌딩 3층,055-759-5252
활천삼계탕,NOT_RECORD,35.2344241896084,128.890651329999,경상남도 김해시 분성로 410 ,055-324-0909
동심,NOT_RECORD,35.4928398827749,129.081470803273,경상남도 양산시 하북면 신평강변로 78 ,055-382-2535
도토리친구,NOT_RECORD,34.8924170955268,128.62580701812,경상남도 거제시 중곡로1길 45 ,055-632-7989
전복국수,NOT_RECORD,35.2024062486549,128.565089960396,경상남도 창원시 마산합포구 자산남로 26 ,055-245-3090
우리집가든,NOT_RECORD,35.0984957289333,128.098839877007,경상남도 사천시 축동면 두량로 99-4 ,055-854-4020
화랑갈비,NOT_RECORD,34.8368574943909,127.895216803374,경상남도 남해군 남해읍 화전로38번길 21-1 ,055-864-2360
적사부,NOT_RECORD,35.5671049839985,128.160328779692,경상남도 합천군 합천읍 동서로 74 ,055-931-5033
오월,NOT_RECORD,34.827113495811,128.420035363005,경상남도 통영시 데메3길 64-12 2층, 010-3005-441
성산옥,NOT_RECORD,35.2197352064867,128.680484502685,경상남도 창원시 성산구 마디미로70번길 14 ,055-263-2385
룡소,NOT_RECORD,34.8743211672184,128.689748628979,경상남도 거제시 용소3길 6 ,0507-1315-0974
uuuu,NOT_RECORD,35.6136694479666,129.450618933715,울산광역시 북구 동해안로 1414 uuuu,052-297-0019
달콤비니하우스,NOT_RECORD,35.2122894607674,128.710246047596,경상남도 창원시 성산구 대암로 151 ,055-266-3375
로얄경양식&스테이크,NOT_RECORD,35.3094783092061,128.984788819542,경상남도 양산시 물금읍 물금중앙길 17 ,055-372-2042
라이온식당,NOT_RECORD,35.3100584244077,128.984517377767,경상남도 양산시 물금읍 화산길 23 ,055-363-3040
디저트카페이토,NOT_RECORD,35.3382167853439,129.015174699989,경상남도 양산시 물금읍 신주6길 8 갤러리하우스 1층,010-5097-9089
플레이볼인통영,NOT_RECORD,34.8339634459184,128.40887644564,경상남도 통영시 미수해안로 104 1층,0507-1486-3344
일상다반사갈비집,NOT_RECORD,35.1516657536145,128.660958023235,경상남도 창원시 진해구 중원로86번길 10 ,055-546-2592
윗하우스,NOT_RECORD,35.2420726385959,128.6871149249,경상남도 창원시 의창구 퇴촌로9번길 6-12 1층,010-2804-9247
용호정,NOT_RECORD,35.2378936849077,128.684923377665,경상남도 창원시 성산구 창이대로464번길 11 1층,070-4351-1118
피케,NOT_RECORD,35.2560299920734,128.635788078709,경상남도 창원시 의창구 도계로4번길 46 성문빌딩 102호 일부,010-4762-0930
프레클앤코,NOT_RECORD,35.2380730960841,128.684478256886,경상남도 창원시 성산구 창이대로460번길 11 ,010-5428-2048
박말순레스토랑,NOT_RECORD,35.2631229344939,128.62266831399,경상남도 창원시 의창구 읍성로34번길 17-8 박말순 레스토랑,055-298-5502
미지,NOT_RECORD,35.5453350180899,129.328762993806,울산광역시 남구 왕생로 136-1 동영원룸,010-2439-3106
오우가,NOT_RECORD,35.2637062771407,128.622770489344,경상남도 창원시 의창구 의안로17번길 12 오우가,070-7720-1130
벅수다찌,NOT_RECORD,34.8409040729642,128.423753182503,경상남도 통영시 동충2길 41-5 ,055-641-4684
하츠키,NOT_RECORD,35.22694370239,128.883418031963,"경상남도 김해시 김해대로 2349 부원역그린코아더센텀  1층 131,132호",0507-1341-2930
시로쿠마,NOT_RECORD,35.3287973721611,129.009968198122,경상남도 양산시 물금읍 화합4길 11-5 1층,055-365-0790
파평옥,NOT_RECORD,34.8663479121827,128.689173334165,경상남도 거제시 아주1로 31 루미에르 1층,055-681-3657
원조3대충무할매김밥,NOT_RECORD,34.84398,128.423644,경상남도 통영시 통영해안로 327 ,055-645-9977
본고깃집,NOT_RECORD,35.646607697984,129.35679845926,울산광역시 북구 신기13길 18 본고깃집,052-294-0027
금산산장,NOT_RECORD,34.7515830721386,127.980677714889,경상남도 남해군 상주면 보리암로 691 ,055-862-6060
미드나잇버거,NOT_RECORD,35.1464063497858,128.659944813091,경상남도 창원시 진해구 태평로7번길 3 미래골든빌 1층 미드나잇버거,055-543-9792
명화식당 ,NOT_RECORD,34.8218985993036,128.608464997373,경상남도 거제시 동부면 동부로 13 명화식당,055-633-2985
이태리회관,NOT_RECORD,34.8316632035698,128.002867762932,경상남도 남해군 삼동면 동부대로1876번다길 7 1층 이태리회관,010-4234-2307
옥천식당 ,NOT_RECORD,35.0867278855272,128.262911239664,경상남도 고성군 개천면 연화산1로 544 ,055-672-0081
지산식당,NOT_RECORD,34.710399358127,128.047976055649,경상남도 남해군 미조면 미조로 228 지산식당,055-867-7754
카페유자,NOT_RECORD,34.8193534482731,128.036354840851,경상남도 남해군 삼동면 동부대로 1423 , 055-867-5201
송화관,NOT_RECORD,35.043693,128.065746,경상남도 사천시 용현면 사천대로 1389 ,055-854-8118
복흥반점,NOT_RECORD,35.566808,128.161553,경상남도 합천군 합천읍 동서로 84 ,055-931-2204
오리엔탈무거면옥,NOT_RECORD,35.5385169768322,129.336026888951,울산광역시 남구 삼산로266번길 4-1 ,070-4647-1034
통큰삼겹(증산점),NOT_RECORD,35.3153641971124,128.990406923586,경상남도 양산시 물금읍 가촌로 30-21 1층 통큰삼겹증산점,055-388-1888
통큰삼겹,NOT_RECORD,35.3142032121229,129.024651659459,경상남도 양산시 동면 금오12길 10 1층 통큰삼겹,055-362-9788
송기원진주냉면,NOT_RECORD,35.1819544645506,128.10301972697,경상남도 진주시 모덕로47번길 1-2 송기원 진주냉면 본점,055-758-2210
가마메시야송빈,NOT_RECORD,35.539830774131,129.332795323911,울산광역시 남구 왕생로66번길 15 청와빌딩,010-9798-4164
녹음,NOT_RECORD,35.5796921592416,129.32040712194,울산광역시 중구 성안12길 5 ,010-8713-8233
미몽,NOT_RECORD,35.337860152939,129.014983064663,경상남도 양산시 물금읍 신주3길 15-18 101호,055-913-1770
윤우나기,NOT_RECORD,35.5304859680361,129.30647036557,울산광역시 남구 대공원로 231-3 ,070-4647-0674
도야지마을,NOT_RECORD,34.8328959320185,128.41249772858,경상남도 통영시 운하1길 46 대영유토피아 상가109호,055-649-2026
펄디스트릭,NOT_RECORD,35.1886150838797,128.114887333522,경상남도 진주시 선학산길 105 ,055-752-7078
끌레르,NOT_RECORD,35.539543710466,129.333120489565,울산광역시 남구 왕생로66번길 20 ,010-9557-8935
뜨라또리아다젠나,NOT_RECORD,35.2369516576458,128.581863251171,경상남도 창원시 마산회원구 3·15대로 728 마산요리학원 1층,055-256-5545
도도플레이트(김해점),NOT_RECORD,35.2266595270154,128.876086987752,경상남도 김해시 봉황대길 8 ,055-724-4400
바당돌담,NOT_RECORD,35.0915146073541,128.578749179519,경상남도 창원시 마산합포구 구산면 해양관광로 1363 ,055-242-0208
온리육,NOT_RECORD,35.5373679010438,129.335610805246,울산광역시 남구 삼산중로 43 ,052-260-0526
바다로움,NOT_RECORD,35.0940072130407,128.450817864742,경상남도 창원시 마산합포구 진전면 회진로 1593 ,010-8966-8878
진영도원갈비,NOT_RECORD,35.3085852082965,128.735411767472,경상남도 김해시 진영읍 장등로 26 ,055-345-9278
남포통닭,NOT_RECORD,35.2329283221103,128.850709238746,경상남도 김해시 평전로 2 ,055-337-4226
창동복희집,NOT_RECORD,35.2059799762239,128.57557049158,경상남도 창원시 마산합포구 동서북14길 21-1 ,055-244-1157
보다,NOT_RECORD,35.2586851194388,128.636005155675,경상남도 창원시 의창구 원이대로55번길 21-7 형제시티빌라 1층,010-9342-0966
마망구떼,NOT_RECORD,35.1832960418093,128.095464011603,경상남도 진주시 강남로 169 1층,055-748-0001
초원돼지갈비,NOT_RECORD,35.5535189236161,129.319439559442,울산광역시 중구 젊음의1거리 15 1층,052-243-5419
갈매기대도(남산점),NOT_RECORD,35.2299046066211,128.888375401942,경상남도 김해시 호계로438번길 31-1 ,010-3166-0195
미지인,NOT_RECORD,35.2066952528693,128.075706078028,경상남도 진주시 진주성로178번길 8-24 ,055-745-7760
영빈관,NOT_RECORD,34.8270632104261,128.432517973776,경상남도 통영시 도남로 274 ,055-646-8028
명동갈비탕,NOT_RECORD,35.2565473491513,128.60730897919,경상남도 창원시 의창구 의창대로62번길 2 동영오피스 2층,055-256-2822
지저트,NOT_RECORD,34.8250809094299,128.415623137618,경상남도 통영시 봉수로 69-1 광우맨션 103호,010-3287-2689
이츠카츠,NOT_RECORD,35.2379113352801,128.583809611684,경상남도 창원시 마산회원구 합성남로 12 2층,010-7671-0166
바래온,NOT_RECORD,34.8215252471671,127.889000699507,경상남도 남해군 남해읍 스포츠로 173-9 ,055-864-4664
토리이에,NOT_RECORD,35.1427920745114,128.707665589725,경상남도 창원시 진해구 진해대로975번길 5-1 ,0507-1336-4936
모도(본점),NOT_RECORD,35.2075181611476,128.580738086427,경상남도 창원시 마산합포구 합포로 97-1 모도,010-4998-7215
겉바속촉압력솥통닭,NOT_RECORD,35.1556967961111,128.704665730862,경상남도 창원시 진해구 석동로 55 1층,010-2771-0778
겉바속촉압력솥통닭(신촌점),NOT_RECORD,35.2027407382353,128.628104978748,경상남도 창원시 성산구 신촌로 78 ,0507-1345-4590
겉바속촉압력솥통닭(평거점),NOT_RECORD,35.1738634691526,128.060177677554,경상남도 진주시 진양호로 221 진주평거우방아이유쉘스카이팰리스 1층 112호,0507-1420-7840
겉바속촉압력솥통닭(마산회원점),NOT_RECORD,35.2210522086887,128.571088461879,경상남도 창원시 마산회원구 북성로 156 코렉스자전거 1층,055-243-2021
겉바속촉압력솥통닭,NOT_RECORD,35.1757253601221,128.092323292991,경상남도 진주시 진주대로 841 ,0504-2015-5440
밋앤베지,NOT_RECORD,35.330113779007,129.00860183447,경상남도 양산시 물금읍 화합3길 10-7 ,055-372-5723
은교,NOT_RECORD,35.2285032259617,128.876321973794,경상남도 김해시 김해대로2283번길 28 ,010-2926-3569
호호하우스,NOT_RECORD,35.2584865517854,128.634747272343,경상남도 창원시 의창구 도계로8번길 9-22 호호하우스,070-4833-1670
삼대부대찌개,NOT_RECORD,35.2334628811405,128.903023554574,경상남도 김해시 김해대로2529번길 56 ,055-321-7988
센라멘,NOT_RECORD,35.1784842727639,128.137849572254,경상남도 진주시 에나로77번길 14 이노드림시티 1층 106호,010-8888-8177
브레드웜(창원점),NOT_RECORD,35.2363861889432,128.685507979376,경상남도 창원시 성산구 용지로245번길 16-1 ,055-262-7957
브레드웜(진영점),NOT_RECORD,35.3125136428044,128.733092387776,경상남도 김해시 진영읍 장등로 90 ,055-343-7957
박만석돼지곰탕,NOT_RECORD,35.3305778698348,129.000223766199,경상남도 양산시 물금읍 목화4길 1 ,010-4134-1732
노아,NOT_RECORD,35.5420476579539,129.337905597097,울산광역시 남구 삼산중로100번길 22 삼산스컹크웍스 4층,010-9196-2038
프리고,NOT_RECORD,35.2377905880778,128.584021686775,경상남도 창원시 마산회원구 합성남로 14 ,055-299-8147
멜유,NOT_RECORD,34.9672043783605,128.704712634239,경상남도 거제시 장목면 복항길 18 ,010-2403-0852
우기네,NOT_RECORD,35.5522416534438,129.295027542907,울산광역시 중구 태화로 176 ,010-6653-5312
아이니(거제본점),NOT_RECORD,34.8946475594655,128.694427984913,경상남도 거제시 옥포로20길 34 아이니,055-681-5512
나인유,NOT_RECORD,35.6093246483208,129.455518384773,울산광역시 북구 동해안로 1321 ,052-233-4980
카페두루고,NOT_RECORD,35.275482048649,128.402491865011,경상남도 함안군 가야읍 가야1길 28 카페두루고,055-585-1491
심돈,NOT_RECORD,35.5633156546155,129.310647538756,울산광역시 중구 종가6길 8-18 럭키빌딩 1층 심돈,052-707-6262
이중생업,NOT_RECORD,35.5385371821553,129.336365142047,울산광역시 남구 삼산로266번길 5-1 1층 이중생업,052-258-8267
우직베이커리,NOT_RECORD,35.5392148765063,129.322293049947,울산광역시 남구 신정로78번길 13-1 인하우스,010-8551-2982
샤브테이,NOT_RECORD,35.2189600447893,128.682963755032,경상남도 창원시 성산구 마디미로73번길 20 ,055-262-4900
육회의전당,NOT_RECORD,35.6284521469011,129.353464155834,울산광역시 북구 동대15길 18 ,052-285-1303
로바타요지 ,NOT_RECORD,35.554990103257,129.319040575075,울산광역시 중구 학성로 73 ,052-244-9939
우연가,NOT_RECORD,35.3188683344118,128.998184430895,경상남도 양산시 물금읍 백호2길 23-11 1층,070-4012-6571
가얏골감자탕,NOT_RECORD,35.2330097656282,128.903218470215,경상남도 김해시 인제로39번길 12-23 ,055-322-8834
엘리,NOT_RECORD,35.2171017283125,128.586695715581,경상남도 창원시 마산합포구 산호북2길 8 ,010-2122-1433
갈매기타운(거제점),NOT_RECORD,34.8676032174099,128.635802895177,경상남도 거제시 상동5길 23 ,0507-1369-9935
석이네꼬막짬뽕,NOT_RECORD,35.1471396465415,128.707859570163,경상남도 창원시 진해구 진해대로921번길 8 1층,055-551-3266
레릭커피브루어스,NOT_RECORD,35.1569914276608,128.704145377982,경상남도 창원시 진해구 석동로67번길 9 ,010-3366-1216
산그늘,NOT_RECORD,35.5035038109951,128.802325299381,경상남도 밀양시 산외면 산외로 309-8 ,055-355-7797
우적(율하점),NOT_RECORD,35.1735723665939,128.826377387132,경상남도 김해시 율하7로 26-4 ,055-338-9192
과일의숲,NOT_RECORD,35.1753785558561,128.801682767999,경상남도 김해시 덕정로204번길 18 ,055-724-3002
가야왕족본점,NOT_RECORD,35.231711764724,128.853120254208,경상남도 김해시 분성로 54 ,055-331-7882
오블리비아테,NOT_RECORD,35.5345852764145,129.323650923206,울산광역시 남구 삼산로144번길 14-3 오블리비아테 2층,0507-1351-4222
두리원,NOT_RECORD,34.8890419418867,128.596708805174,경상남도 거제시 거제대로 4943-8 ,055-632-5000
셰프혁,NOT_RECORD,35.2549042841246,128.621709769456,경상남도 창원시 의창구 남산로115번길 13-1 ,010-5451-3742
영선,NOT_RECORD,35.2232045727679,128.685873612955,경상남도 창원시 성산구 마디미로9번길 3 상남리더스빌 2층,010-2210-4713
원투원,NOT_RECORD,35.1771686784346,128.813403243237,경상남도 김해시 관동로 92 봉수빌,055-325-1211
새콩커피,NOT_RECORD,35.1592115000331,128.696100793788,경상남도 창원시 진해구 진해대로 738  ,055-603-0261
롤링브루잉컴퍼니,NOT_RECORD,35.392436586163,129.055690438304,경상남도 양산시 상북면 민등대길 48 ,010-9312-5222
엘더프랑 ,NOT_RECORD,35.1996302065622,128.114004489697,경상남도 진주시 초전남로 36 ,010-2293-1206
낭기뒷고기(양산본점),NOT_RECORD,35.3286109446205,129.01063874887,경상남도 양산시 물금읍 화합4길 15-12 ,010-4924-9181
보리,NOT_RECORD,35.1821548757565,128.073302037258,경상남도 진주시 남강로 491 남도레포츠타운 1층 ,055-748-7766
르망로스터스,NOT_RECORD,35.1679291641216,128.059942914915,경상남도 진주시 새들말로 54 ,055-920-9933
갓포이찌,NOT_RECORD,35.5358172901256,129.334870238703,울산광역시 남구 왕생로20번길 19 ,052-256-5567
아피츄스레스토랑,NOT_RECORD,35.5733491226875,129.315904408608,울산광역시 중구 백양로 88-1 아피츄스코리아 2층,052-245-1498
카페오픈하우스,NOT_RECORD,35.2051178935207,128.11486963741,경상남도 진주시 초장로14번길 16-14 1층 ,055-759-8899
성원낙지,NOT_RECORD,35.2193735399891,128.691592809094,경상남도 창원시 성산구 동산로 124 성원그랜드쇼핑 4층,055-289-9911
다인스그랜파,NOT_RECORD,35.1780213104314,128.089905044613,경상남도 진주시 진주대로879번길 19 현대성우트리팰리스 1층 ,055-763-7758
어센드커피,NOT_RECORD,35.1898064162437,128.557292617019,경상남도 창원시 마산합포구 문화서15길 24 ,010-2222-9984
초가산장,NOT_RECORD,35.3288399165026,128.229340921969,경상남도 의령군 가례면 홍의로 273 초가산장,055-573-4200
이태리식당,NOT_RECORD,35.1767994994123,128.812063857584,경상남도 김해시 율하카페길 71-11 ,055-321-2330
메르시메르시,NOT_RECORD,35.2169496308696,128.682430261332,경상남도 창원시 성산구 토월로 60 ,055-264-0779
더무그,NOT_RECORD,35.6846339164762,127.910900203818,경상남도 거창군 거창읍 강변로 127 한성CITY타워 103호,055-943-1995
고기가가장맛있는온도250도(평거점),NOT_RECORD,35.1716678672686,128.060509646553,경상남도 진주시 남강로309번길 42-13 위드플러스빌딩 1층 ,070-8833-2879
고기가가장맛있는온도250도,NOT_RECORD,35.1933357616303,128.122258798495,경상남도 진주시 하대로 95 성림빌딩 1층 ,070-8861-2879
삼천포한옥집,NOT_RECORD,34.9302092046607,128.072189223093,경상남도 사천시 선구2길 12 ,055-833-1333
남촌횟집,NOT_RECORD,34.9660067151317,127.976576620112,경상남도 사천시 서포면 거북길 468-91 ,0507-1370-1966
로담,NOT_RECORD,35.287903490462,128.99496424137,경상남도 김해시 대동면 동남로 636  ,010-7293-9437
다랭이맛집,NOT_RECORD,34.7268388386472,127.893459622034,경상남도 남해군 남면 남면로679번길 31-10 ,055-863-3338
돈미가옥,NOT_RECORD,35.1488316626299,128.70278544114,경상남도 창원시 진해구 동진로 94 ,070-8853-4440
미미작업실,NOT_RECORD,35.3261866205377,129.017288049877,경상남도 양산시 물금읍 범어로 102 라온센트럴상가 ,010-2033-7177
크래프츠맨십,NOT_RECORD,35.5250521514583,129.241678635505,울산광역시 울주군 청량읍 율리영해2길 24-4 1층,052-266-5696
어글리라이스,NOT_RECORD,34.7130372187776,128.047578598014,경상남도 남해군 미조면 미조로 24 ,010-5554-8947
엘라토,NOT_RECORD,35.541023682508,129.336028836675,울산광역시 남구 삼산중로84번길 3 리더스빌딩 B동 201호,070-7755-9021
코모레비 ,NOT_RECORD,35.4914865412848,129.429824529693,울산광역시 동구 해수욕장9길 36 ,052-517-939
코니파티세리,NOT_RECORD,35.5416855148712,129.332678842472,울산광역시 남구 돋질로250번길 13 ,010-6395-4499
그남자고깃집(김해점),NOT_RECORD,35.2630116413114,128.870561515927,경상남도 김해시 해반천로144번길 29-40 ,055-328-0702
그남자고깃집(증산점),NOT_RECORD,35.3105255727651,129.008573861977,"경상남도 양산시 물금읍 야리2길 43 골든프라자 1층 109, 110호",055-386-9592
돈담,NOT_RECORD,35.2551786589583,128.61949991377,경상남도 창원시 의창구 평산로159번길 42  2층,055-298-3392
삼천포맛집정서방,NOT_RECORD,34.9806291539857,128.062349590629,경상남도 사천시 진삼로 269  1층, 055-835-5349
삼정한우축산,NOT_RECORD,35.6494781076792,129.359302398767,울산광역시 북구 매곡로 204 ,052-291-8000
노브커피,NOT_RECORD,35.5393289993576,129.331969848479,울산광역시 남구 왕생로66번길 8 1층 ,010-8730-3799
파티세리오브,NOT_RECORD,35.5416106558647,129.333217865841,울산광역시 남구 삼산로241번길 34 현우골든맨션 107호,010-2925-6207
브라운하우스 ,NOT_RECORD,35.1791874324657,128.062733141318,경상남도 진주시 진양호로293번길 16-18 1~3층,055-747-3739
가미닭갈비913,NOT_RECORD,35.5532845272506,129.319792255863,울산광역시 중구 젊음의2거리 29 웰컴시티 9층,052-245-3007
숙성도마,NOT_RECORD,35.5362535765657,129.333893506393,울산광역시 남구 달삼로 43-1 ,052-256-9284
우리로스터스,NOT_RECORD,35.2158748616954,128.709199498938,경상남도 창원시 성산구 대암로105번길 8-19 1층 ,010-8607-1887
하오방구산점,NOT_RECORD,35.2455261998395,128.87231766226,경상남도 김해시 구산로42번길 34-1 1층 ,055-339-8285
달달한윤미씨,NOT_RECORD,35.3296671495095,129.008386138939,경상남도 양산시 물금읍 화합3길 7 ,010-4057-0820
일평수산,NOT_RECORD,34.931679732748,128.055484277999,경상남도 사천시 각산로 175 ,070-4799-5721
목구멍,NOT_RECORD,34.8668590931857,128.688876189171,경상남도 거제시 아주1로2길 29 ,055-681-0592
현대장어,NOT_RECORD,35.1790988682899,128.108903012438,경상남도 진주시 도동천로 75 ,055-755-7071
육동면,NOT_RECORD,35.3268002893287,129.011151832235,"경상남도 양산시 물금읍 범구로 14 유림노르웨이숲아파트 D동 4,5호",055-367-6050
솔밭오리마을,NOT_RECORD,35.217239,128.687502,경상남도 창원시 성산구 단정로76번길 2 ,055-266-4888
용화찜,NOT_RECORD,34.824682,128.415284,경상남도 통영시 봉수로 76 ,055-643-0149
읍내빵집,NOT_RECORD,35.3136206992708,128.737410232455,경상남도 김해시 진영읍 장등1로32번길 4-20 ,0507-1324-2160
옵스(롯데울산점),NOT_RECORD,0.0,0.0,울산광역시 남구 삼산로 282 ,052-960-4780
유타우동,NOT_RECORD,35.1726499080991,128.815396896981,경상남도 김해시 율하3로 56 태경프라자,070-4100-1956
천성산가는길,NOT_RECORD,35.4459493526086,129.076075882572,경상남도 양산시 하북면 내원로 30 ,055-374-6522
석청,NOT_RECORD,35.148773,128.697809,경상남도 창원시 진해구 이동로40번길 24 ,055-551-9696
김덕규베이커리,NOT_RECORD,35.2303608818843,128.894020019824,경상남도 김해시 활천로 32 호성상가 1층,055-333-3874
브라운핸즈마산점,NOT_RECORD,35.1736693841696,128.575069661583,경상남도 창원시 마산합포구 가포순환로 109 ,055-243-0050
미륵미륵,NOT_RECORD,34.8430711227039,128.42998059427,경상남도 통영시 해송정4길 37 미륵미륵빌딩 1층,010-7397-1047
하이든파크,NOT_RECORD,35.1705175269381,128.822455530131,경상남도 김해시 율하4로 46  n스퀘어 9층,055-338-1234
페즈키친,NOT_RECORD,35.5407116453574,129.332953798365,울산광역시 남구 삼산로241번길 21-1 ,070-4045-5201
구천식당,NOT_RECORD,34.8854161024961,128.626035382188,경상남도 거제시 거제중앙로16길 15-1 천국중고,055-636-2122
