name,ribbonType,latitude,longitude,address,phone
어림지(상도점),NOT_RECORD,36.011925,129.349748,경상북도 포항시 남구 중흥로 74 ,054-275-0900
화목정(남구점),NOT_RECORD,36.0173362705457,129.340991276658,경상북도 포항시 남구 대이로29번길 17 ,054-282-8932
화목정,NOT_RECORD,36.0897221335138,129.388363686022,경상북도 포항시 북구 장량중앙로 62 ,054-255-8932
설머리횟집,NOT_RECORD,36.0632992990447,129.389455395717,경상북도 포항시 북구 해안로 243-2 ,054-251-9319
쉼소,NOT_RECORD,36.1073786789203,128.706826582886,경상북도 군위군 산성면 만석길 15-7 ,0507-1318-3055
대잠맨션,NOT_RECORD,36.0148539753793,129.342870691911,경상북도 포항시 남구 대이로1번길 20 동부오피스텔 101호,010-3887-8470
오늘참예쁘다,NOT_RECORD,36.1384948030215,128.09439488921,경상북도 김천시 구읍길 80 ,010-9781-6016
고려의숲 품격한우 한정식,NOT_RECORD,36.0364672773472,129.333619241123,경상북도 포항시 남구 이동로7번길 58 ,054-278-7030
엘로우,NOT_RECORD,35.8451050176228,129.27183356899,경상북도 경주시 경감로 375-16 엘로우,010-9498-3011
리반점,NOT_RECORD,36.5859731513744,128.182642983577,경상북도 문경시 매봉2길 7-19 ,054-554-9215
퍼블릭 커피 로스터즈,NOT_RECORD,36.1405206031271,128.441937909219,경상북도 구미시 산동읍 첨단기업1로 42 ,054-471-1036
가정초밥,NOT_RECORD,36.0080964116588,129.330458752437,경상북도 포항시 남구 효자동길2번길 3 효자역전종합상가,054-241-8383
버터풀앤크리멀러스(포항영일대점),NOT_RECORD,36.064752178267,129.38575954056,경상북도 포항시 북구 해안로 205 ,054-255-8204
동양백반 ,NOT_RECORD,35.8352997198826,129.210053765294,경상북도 경주시 포석로 1056-5 ,010-5882-7220
카페라밀,NOT_RECORD,36.5928942914673,128.20989955802,경상북도 문경시 영신로 101 1.2층,054-553-1232
쉼터민물매운탕,NOT_RECORD,36.7873589773594,128.89370502304,경상북도 봉화군 명호면 광석길 28-1 1층,054-672-8985
뜨거운형제동태탕찜,NOT_RECORD,35.8257862594915,128.712809264265,경상북도 경산시 삼성현로 42 ,053-795-3344
고향갈비,NOT_RECORD,36.5622178868405,128.70288656839,경상북도 안동시 경북대로 361 고향갈비,010-3375-1925
한결청국장,NOT_RECORD,36.8733790801522,128.524444525711,경상북도 영주시 풍기읍 인삼로 1-1 ,054-636-3224
노룰즈커피,NOT_RECORD,36.5597496668865,128.700704474046,경상북도 안동시 옥동2길 30 ,010-5434-3661
명궁약수가든,NOT_RECORD,36.5062549422206,129.119620961174,경상북도 청송군 진보면 경동로 5156  ,054-874-0033
장룡민물장어나라,NOT_RECORD,36.013224087573,129.371620940254,경상북도 포항시 남구 희망대로 911 장룡민물장어나라,054-273-8088
오스테리아밀즈,NOT_RECORD,35.8364582732606,129.211669941415,경상북도 경주시 포석로1068번길 17-3 ,070-7311-9007
이쁜여우핫도그,NOT_RECORD,35.8711424769591,129.219245091527,경상북도 경주시 갓뒤동녘길 27 ,054-746-0797
소향몽,NOT_RECORD,35.8378369662636,129.209368492299,경상북도 경주시 사정로57번길 16 ,054-701-0010
황남두꺼비식당,NOT_RECORD,35.8344918316348,129.210916126673,경상북도 경주시 포석로1050번길 16 ,054-742-8026
낙지마실,NOT_RECORD,35.8515798984946,129.262977206576,경상북도 경주시 북군길 9 ,054-749-0048
기와메밀막국수,NOT_RECORD,35.8405681021727,129.232032319765,경상북도 경주시 분황로 91 ,054-742-4477
러빙줄리아,NOT_RECORD,36.1256348615021,128.334772854999,경상북도 구미시 금오산로10길 8 러빙줄리아,010-4552-7859
스틸룸,NOT_RECORD,35.8421877960572,129.210404495561,경상북도 경주시 원효로 87 ,010-4487-1004
꽃돼지식당,NOT_RECORD,36.1073011858641,128.419566731527,경상북도 구미시 인동중앙로1길 12  ,054-471-2243
한뚝배기,NOT_RECORD,36.5551254714423,128.754818517738,경상북도 안동시 중평4길 3 한뚝배기,054-821-8900
곱곱,NOT_RECORD,36.1390772796424,128.415517512858,경상북도 구미시 산호대로23길 27  ,010-6616-8365
청온채,NOT_RECORD,35.8376215586167,129.208798388106,경상북도 경주시 포석로1079번길 8-5 청온채,0507-1324-3904
부산본가돼지국밥,NOT_RECORD,35.9706049024036,129.409279179232,경상북도 포항시 남구 오천읍 남원로 3 ,054-292-9899
부부당,NOT_RECORD,35.9674167033537,129.404895673531,경상북도 포항시 남구 오천읍 냉천로302번길 41 ,054-292-0820
경주여행밀면본점여행라멘,NOT_RECORD,35.88393457899,129.230682163622,경상북도 경주시 용황로11길 6-23 ,054-741-1888
커피명가(안동점),NOT_RECORD,36.5690502743514,128.780341012658,경상북도 안동시 관광단지로 346-52 ,054-821-7182
제비원삼겹,NOT_RECORD,36.5937745892918,128.713037334494,경상북도 안동시 제비원로 493-10  ,054-842-8484
396커피스토어,NOT_RECORD,36.5669631035058,128.728989225175,경상북도 안동시 퇴계로 99 , 054-901-1987
쿠킹빌리지양식당(양덕점),NOT_RECORD,36.0820103122282,129.395923776767,경상북도 포항시 북구 장량로 141 ,054-247-0502
스트로베리문 ,NOT_RECORD,35.8329846232308,128.723481857307,경상북도 경산시 경산로 280 중산 하늘채 더퍼스트 상가 B동37호 ,070-7799-6408
마타아시타,NOT_RECORD,36.1406056763446,128.115260461911,경상북도 김천시 시청1길 27 ,010-4157-0870
달달한오븐 ,NOT_RECORD,36.1558642007045,128.431742659311,경상북도 구미시 산동읍 신당2로 29 대호프라자107호 ,054-473-0409
마당숯불갈비,NOT_RECORD,36.8263960630723,128.624193760503,경상북도 영주시 번영로173번길 7 ,054-631-5044
명당폭포식당,NOT_RECORD,35.9708285989703,128.785609898127,경상북도 경산시 와촌면 갓바위로 153-11 ,053-851-7733
풍산대구식육식당,NOT_RECORD,36.577853,128.577573,경상북도 안동시 풍산읍 풍산태사로 1099 ,054-858-4212
옛날한계령조개구이,NOT_RECORD,36.059685,129.379185,경상북도 포항시 북구 해안로 123 ,054-244-8401
황남주택,NOT_RECORD,35.8348087925437,129.214840375848,경상북도 경주시 포석로1050번길 45-8 ,054-748-5354
자미가,NOT_RECORD,36.995039,128.681045,경상북도 영주시 부석면 부석사로 311 ,054-632-3454
무궁무진,NOT_RECORD,35.8356186533889,129.209301425449,경상북도 경주시 포석로 1057-6 ,070-4833-2244
부산찐빵,NOT_RECORD,35.842047,129.217518,경상북도 경주시 원화로 240 ,054-742-4206
최권수베이커리 ,NOT_RECORD,36.1235910491375,128.323822140937,경상북도 구미시 금오산로 192 ,054-451-9927
하얀집,NOT_RECORD,35.673451,128.957484,경상북도 청도군 운문면 운문사길 121 ,054-372-5599
맘포식당숯불갈비,NOT_RECORD,36.66424326333898,129.11504646752724,경상북도 영양군 영양읍 시장3길 15 ,054-683-2339
해운대회식당,NOT_RECORD,35.804931,129.502588,경상북도 경주시 감포읍 감포항구길 7 ,054-744-3322
황가정,NOT_RECORD,35.8822470034941,129.221055885975,경상북도 경주시 용황로 26 ,054-771-0819
빛꾸리,NOT_RECORD,35.8375182780452,129.210675470482,경상북도 경주시 손효자길 16-1 ,054-777-4421
청송식당,NOT_RECORD,36.359206,129.384169,경상북도 영덕군 강구면 강구대게4길 9-7 ,054-733-4155
피자옥,NOT_RECORD,35.8364240244567,129.21081384745,경상북도 경주시 손효자길 1 ,054-773-7828
부둑골식당,NOT_RECORD,35.8613398204943,129.227963537752,경상북도 경주시 용강상리1길 10-1 ,054-773-0038
후생식당,NOT_RECORD,35.8381522034722,129.20901295246,경상북도 경주시 사정로57번길 17-4 ,0507-1406-2111
한미식당,NOT_RECORD,36.003647,128.413468,경상북도 칠곡군 왜관읍 석전로 159 ,054-974-0390
하봉석회대게타운,NOT_RECORD,36.0697647324058,129.401045625438,경상북도 포항시 북구 삼호로468번길 16-1 ,054-252-1110
미남장어문덕점,NOT_RECORD,35.9691926167106,129.409955567742,경상북도 포항시 남구 오천읍 냉천로 286 ,054-615-8892
편대장영화식당,NOT_RECORD,35.960365810841516,128.92814620007087,경상북도 영천시 강변로 50-15 ,054-334-2655
남산식육식당,NOT_RECORD,35.992416,128.398113,경상북도 칠곡군 왜관읍 중앙로6길 10 ,054-973-6885
아사카와,NOT_RECORD,35.844664,129.285081,경상북도 경주시 보문로 422 코모도호텔경주 1층,054-740-8293
아리랑,NOT_RECORD,35.844664,129.285081,경상북도 경주시 보문로 422 코모도호텔경주 1층,054-740-8392
계림,NOT_RECORD,35.787592,129.321733,경상북도 경주시 불국로 289-17 코오롱호텔 2층,054-740-5225
레이크사이드,NOT_RECORD,35.840503,129.285494,경상북도 경주시 보문로 484-7 경주힐튼호텔 로비층,054-740-1777
실크로드,NOT_RECORD,35.840503,129.285494,경상북도 경주시 보문로 484-7 경주힐튼호텔 로비층,054-740-1666
남일가든,NOT_RECORD,36.40453,129.375251,경상북도 영덕군 영덕읍 강영로 510-1 ,054-733-1789
등대회식당,NOT_RECORD,36.50722,129.448011,경상북도 영덕군 축산면 축산항길 50-2 ,054-732-4023
일출회타운,NOT_RECORD,36.508317,129.449633,경상북도 영덕군 축산면 축산항길 72 ,054-733-8800
안동한우갈비,NOT_RECORD,36.563668,128.732317,경상북도 안동시 경동로 677-10 ,054-857-6337
수석분식,NOT_RECORD,36.41032,129.367745,경상북도 영덕군 영덕읍 남석2길 9 ,054-733-8822
울산아지매집,NOT_RECORD,35.672938,128.957192,경상북도 청도군 운문면 운문사길 127 ,054-373-0568
대림매운탕,NOT_RECORD,35.970594,128.943522,경상북도 영천시 보목1길 43-6 ,054-337-9666
대한식육식당,NOT_RECORD,35.965368,128.918567,경상북도 영천시 장수로 51 ,054-334-4295
제주회초밥,NOT_RECORD,35.971667,128.937634,경상북도 영천시 삼산길 10-5 ,054-333-0709
초원숯불가든,NOT_RECORD,35.9718,128.938766,경상북도 영천시 시청남1길 17 ,054-333-3837
홍진한정식,NOT_RECORD,35.986193,129.098659,경상북도 영천시 고경면 청정길 17 ,054-335-6333
대풍회,NOT_RECORD,36.351672,128.697667,경상북도 의성군 의성읍 후죽5길 12-1 ,054-832-6900
무량수,NOT_RECORD,36.99446,128.682818,경상북도 영주시 부석면 부석사로 338-11 ,054-634-6770
장독대,NOT_RECORD,35.972588,128.435634,경상북도 칠곡군 왜관읍 칠곡대로 1917 ,054-974-0222
마라도회식당,NOT_RECORD,36.06477,129.387188,경상북도 포항시 북구 해안로 217-1 ,054-251-3850
제일식당,NOT_RECORD,36.423944,128.767323,경상북도 의성군 점곡면 점곡길 70 ,054-833-4018
무릉도원,NOT_RECORD,36.025692,128.554285,경상북도 칠곡군 동명면 학명2길 25 ,054-977-9772
산성숯불갈비,NOT_RECORD,35.844968,129.258055,경상북도 경주시 숲머리길 211 ,054-749-5008
선유정장작구이,NOT_RECORD,36.165585,128.013802,경상북도 김천시 봉산면 봉산로 492 ,054-433-0150
신라식당,NOT_RECORD,36.247137,129.320124,경상북도 포항시 북구 송라면 보경로 517 ,054-262-0565
할매소머리곰탕,NOT_RECORD,36.036755,129.367959,경상북도 포항시 북구 칠성로 56 ,054-247-8660
신선식당,NOT_RECORD,36.566048,128.723117,경상북도 안동시 광석3길 20 ,054-853-7790
만리궁,NOT_RECORD,36.115039,128.350117,경상북도 구미시 신시로10길 105 대성하이츠빌6차,054-455-5570
사계절대게직판장,NOT_RECORD,36.359117,129.38559,경상북도 영덕군 강구면 강구대게길 52 ,054-734-2777
조가네떡갈비쌈밥,NOT_RECORD,35.836301,129.28483,경상북도 경주시 보문로 539 ,054-745-4838
이진우참한우,NOT_RECORD,35.918583,128.295769,경상북도 성주군 성주읍 삼산1길 3-4 ,054-933-0760
대보식육식당,NOT_RECORD,35.820297,128.737813,경상북도 경산시 경안로 143 ,053-815-5888
축산사랑,NOT_RECORD,35.729622,128.270614,경상북도 고령군 대가야읍 중앙로 25 ,054-954-2592
계곡폭포가든,NOT_RECORD,35.734098,129.334728,경상북도 경주시 외동읍 연안개곡1길 134-20 ,054-775-8846
금산할매삼계탕,NOT_RECORD,36.12026,128.359184,경상북도 구미시 구미중앙로45길 7 ,054-461-2992
새지천식당,NOT_RECORD,36.365834,128.152661,경상북도 상주시 문필로 38 ,054-534-6401
동치골허브야생화마을,NOT_RECORD,37.043581,129.404606,경상북도 울진군 죽변면 봉화길 78 ,054-781-8800
진미고래,NOT_RECORD,36.037098,129.369313,경상북도 포항시 북구 칠성로 70 ,054-248-9668
신선찜닭,NOT_RECORD,36.565574,128.72736,경상북도 안동시 번영길 6 ,054-842-9989
대도식당,NOT_RECORD,36.119855,128.120146,경상북도 김천시 김천로 178-1 ,054-434-3597
포항통닭,NOT_RECORD,35.820259,128.738354,경상북도 경산시 경안로30길 1 ,053-814-4712
평양왕순대국밥,NOT_RECORD,35.944376,128.83621,경상북도 경산시 와촌면 덕촌길 19-2 ,053-853-0677
옛집칼국수,NOT_RECORD,35.797785,129.205471,경상북도 경주시 삼릉2길 10 ,054-745-1129
청봉숯불구이전문점,NOT_RECORD,36.8832324958426,128.816237451588,경상북도 봉화군 봉성면 봉명로 565-1 ,054-672-1116
초원암소숯불,NOT_RECORD,35.687648,129.340672,경상북도 경주시 외동읍 모화북1길 129 ,054-777-2289
삼강주막,NOT_RECORD,36.5633516273504,128.298133286977,경상북도 예천군 풍양면 삼강리길 27 ,054-655-3132
일미식육식당,NOT_RECORD,35.875416,128.812668,경상북도 경산시 진량읍 낙산길 9 ,053-852-3548
동악골금재가든,NOT_RECORD,36.596695,128.784145,경상북도 안동시 와룡면 동악골길 166 ,054-855-9380
배신식당,NOT_RECORD,36.190928,128.230659,경상북도 김천시 감문면 배시내길 46 ,054-430-5834
삼영복식당,NOT_RECORD,35.8455591700372,129.210001630401,경상북도 경주시 봉황로 67 ,054-771-3030
아르떼,NOT_RECORD,35.8353398511229,129.212489480037,경상북도 경주시 첨성로99번길 23-2 ,010-3936-2762
이이로 커피,NOT_RECORD,35.8351582288586,129.212708065492,경상북도 경주시 첨성로99번길 22 ,010-6619-8788
용산회식당,NOT_RECORD,35.751601477633,129.205934011338,경상북도 경주시 내남면 포석로 112 ,054-748-2119
대구해장국,NOT_RECORD,35.840792,129.216504,경상북도 경주시 태종로 810-1 ,054-749-1577
정도너츠,NOT_RECORD,36.875086,128.539898,경상북도 영주시 풍기읍 소백로 2000 ,054-636-0067
자인식육식당,NOT_RECORD,35.8183857543959,128.821993599595,경상북도 경산시 자인면 일연로 56 ,053-856-2158
금성식당,NOT_RECORD,37.0586435465493,129.424997898173,경상북도 울진군 죽변면 죽변중앙로 194 ,054-781-5737
초원통닭삼계탕,NOT_RECORD,36.039792,129.365869,경상북도 포항시 북구 중앙상가길 60 ,054-247-3313
함양집(경주점),NOT_RECORD,35.852048,129.262218,경상북도 경주시 북군1길 10-1 ,054-777-6947
고향밀면,NOT_RECORD,35.841545929710975,129.21444311395862,경상북도 경주시 태종로791번길 7 ,054-741-7169
안동소문난국밥,NOT_RECORD,36.074945606109104,129.38921819008218,경상북도 포항시 북구 환호로 77 ,054-243-3579
다과와,NOT_RECORD,35.8402526316959,129.229524885426,경상북도 경주시 임해로96번길 5 2층,010-5772-5251
고릴라커피,NOT_RECORD,36.8250809381002,128.624584000395,경상북도 영주시 번영로 157-1 ,054-637-3066
맘모스제과(송현동점),NOT_RECORD,36.571691,128.698058,경상북도 안동시 경동로 338 ,054-856-2000
문경약돌한우타운,NOT_RECORD,36.742119,128.082531,경상북도 문경시 문경읍 문경대로 2426 2층,054-572-2655
고궁,NOT_RECORD,35.978559,128.427382,경상북도 칠곡군 왜관읍 칠곡대로 1815-2 ,054-974-0055
귀빈대게회타운,NOT_RECORD,36.367292,129.394414,경상북도 영덕군 강구면 영덕대게로 207 ,054-734-4024
서원한정식,NOT_RECORD,36.3504915847435,128.697112833777,경상북도 의성군 의성읍 동서2길 28-1 ,054-834-0054
도남식당,NOT_RECORD,36.240181,128.56803,경상북도 군위군 군위읍 중앙길 133-1 ,054-382-0701
황남맷돌순두부,NOT_RECORD,35.8330118268138,129.213379287372,경상북도 경주시 놋전2길 3 ,054-771-7171
삼장매운탕,NOT_RECORD,36.1487320009923,128.59779353389,경상북도 군위군 효령면 치산효령로 2242 ,054-382-6571
프로방스,NOT_RECORD,35.6841011584163,128.718184478287,경상북도 청도군 화양읍 이슬미로 272-23 ,054-371-9998
별미회식당,NOT_RECORD,36.627311419176,129.413839035833,경상북도 영덕군 병곡면 흰돌로 255 ,054-732-1140
랑꽁뜨레(금장점),NOT_RECORD,35.870439954623,129.203617656555,경상북도 경주시 현곡면 금장5길 34 신한토탈아파트,054-741-8017
토함산식당,NOT_RECORD,35.798516,129.31271,경상북도 경주시 새골길 197 ,054-745-1752
오대양물회,NOT_RECORD,36.046661,129.368095,경상북도 포항시 북구 대신로 28-1 ,054-244-7164
비룡,NOT_RECORD,35.7727070788959,129.307197891587,경상북도 경주시 구매3길 28 ,054-745-5051
여담,NOT_RECORD,36.0768683678018,128.321761430162,경상북도 칠곡군 북삼읍 숭산로 268 ,054-975-2552
초원식당,NOT_RECORD,36.001058,129.255203,경상북도 경주시 강동면 양동마을길 148 ,054-762-4436
채가네들깨국수,NOT_RECORD,36.732382,128.111561,경상북도 문경시 문경읍 온천3길 10-16 ,054-571-8881
선산고을,NOT_RECORD,36.1168667623011,128.348010315285,경상북도 구미시 신시로16길 83 ,054-456-1400
소백산풍기인삼순대,NOT_RECORD,36.8790409435241,128.501341163605,경상북도 영주시 풍기읍 죽령로 1166 ,054-636-6631
부촌가든,NOT_RECORD,36.0138727440644,128.604676665935,경상북도 칠곡군 동명면 한티로 790-8 ,054-975-4838
용궁순대,NOT_RECORD,36.6074765865114,128.282490692463,경상북도 예천군 용궁면 용궁로 158 ,054-655-4554
카페737,NOT_RECORD,35.837534,129.218603,경상북도 경주시 원화로 189 ,054-741-0235
성주가나안농장,NOT_RECORD,35.908907,128.198201,경상북도 성주군 금수면 명천로3길 98 ,054-931-6583
전원숯불가든,NOT_RECORD,35.941165,128.898293,경상북도 영천시 금호읍 원제1길 4 ,054-335-7829
화산운수대통한우,NOT_RECORD,35.853831,129.269348,경상북도 경주시 보문로 132-5 ,054-763-6767
백설분식,NOT_RECORD,35.990776,129.554465,경상북도 포항시 남구 구룡포읍 구룡포길 77-3 ,054-276-2219
양포삼거리생아구탕,NOT_RECORD,35.8778626500593,129.516613980366,경상북도 포항시 남구 장기면 동해안로 3259 ,054-276-0229
서울식육식당,NOT_RECORD,35.9964978286788,128.398917422247,경상북도 칠곡군 왜관읍 중앙로 241 ,054-973-9118
개미분식,NOT_RECORD,35.916738,128.821232,경상북도 경산시 하양읍 조산천동길 46 ,053-851-4835
개미산곰장어,NOT_RECORD,36.033588,129.365215,경상북도 포항시 북구 죽도로 39-2 ,054-249-3359
솔베이지,NOT_RECORD,36.595978,128.200096,경상북도 문경시 중앙로 126 ,054-555-9434
어림지해장국,NOT_RECORD,35.853458,129.224652,경상북도 경주시 양정로 232 ,0504-2015-0017
영빈원,NOT_RECORD,35.6411812523794,128.746369725737,경상북도 청도군 청도읍 청화로 201 ,054-371-2006
품안,NOT_RECORD,35.798355,129.312172,경상북도 경주시 새골길 191 ,054-777-1047
와인터널,NOT_RECORD,35.713344,128.720333,경상북도 청도군 화양읍 송금길 85 ,054-371-1904
청풍정횟집펜션,NOT_RECORD,36.164718,129.399066,경상북도 포항시 북구 흥해읍 해안로1774번길 43 ,054-262-7377
란나타이(포항점),NOT_RECORD,36.019807,129.341097,경상북도 포항시 남구 대이로 51 ,054-282-2020
마라도회식당,NOT_RECORD,36.06477,129.387188,경상북도 포항시 북구 해안로 217-1 ,054-251-3850
고향칼국수,NOT_RECORD,35.81664,128.822136,경상북도 경산시 자인면 자인로 207 ,053-857-9907
당신을위한밥,NOT_RECORD,35.8646758635426,129.21960744200814,경상북도 경주시 원지길12번길 44-6 ,054-777-7005
순수보리밥,NOT_RECORD,36.15332013594371,128.3163543874042,경상북도 구미시 봉곡남로25길 21 1층,054-443-1120
강남반점,NOT_RECORD,35.6908624588602,128.892846560752,경상북도 청도군 금천면 선암로 618 ,054-373-1569
가봉반과,NOT_RECORD,35.8336012629424,129.20880861952,경상북도 경주시 첨성로 61-7 ,054-744-6648
