name,ribbonType,latitude,longitude,address,phone
타이트커피컴퍼니,NOT_RECORD,35.8195268101766,127.116480716087,전라북도 전주시 완산구 화산천변2길 3 1층,010-6876-9776
카페그곳,NOT_RECORD,35.8503733019422,127.123749024126,전라북도 전주시 덕진구 창포길 55 ,070-7518-9966
우백갈비,NOT_RECORD,35.8288556564563,127.174919596862,전라북도 전주시 덕진구 아중로 236-1 ,063-247-5871
반구절점,NOT_RECORD,35.8170484713042,127.144882161691,전라북도 전주시 완산구 전라감영4길 16-7 1층,010-2708-8977
해율담,NOT_RECORD,35.8201406872552,127.148068770937,전라북도 전주시 완산구 현무1길 16 해율담,0507-1359-5506
하우스먼트,NOT_RECORD,35.8212292595498,127.10267370608,전라북도 전주시 완산구 마전들로 67 유한빌딩 201호,010-2918-5951
이른아침커피공장,NOT_RECORD,35.9867490837825,126.718836279313,전라북도 군산시 구시장로 75 ,070-8810-2300
빈타이,NOT_RECORD,35.8597045810288,127.153120324625,전라북도 전주시 덕진구 호성2길 7 ,063-243-4376
디드,NOT_RECORD,35.8213977417551,127.141273243072,전라북도 전주시 완산구 전주객사3길 96 ,0507-1347-822
류가중식,NOT_RECORD,35.8737048157555,127.127423761458,전라북도 전주시 덕진구 세병1길 36 베스트타워,070-7543-6967
정한식당,NOT_RECORD,35.9603310291793,126.713429509444,전라북도 군산시 남수송1길 7-5 ,063-471-8850
만동,NOT_RECORD,35.848618502381,127.075992770189,전라북도 전주시 덕진구 만성북3길 13 ,070-4519-6469
철낙,NOT_RECORD,35.9364890846597,126.961386445169,전라북도 익산시 중앙로 138 ,063-854-1013
브이엠에스커피바,NOT_RECORD,35.8226258044648,127.145722150535,전라북도 전주시 완산구 문화광장로 13 ,070-7808-5243
다이닝스푼(혁신점),NOT_RECORD,35.8431799185967,127.064497894253,전라북도 전주시 덕진구 중동로 104-12 ,063-906-9599
본참치,NOT_RECORD,35.8166985126849,127.124620705482,전라북도 전주시 완산구 어은로 15 ,010-8221-1492
명인 ,NOT_RECORD,35.9837630132083,126.850997201116,전라북도 군산시 임피면 서원석곡로 602 ,063-452-2459
오복스시,NOT_RECORD,35.8448371953015,127.07263251038,전라북도 전주시 덕진구 만성서로 78 레이크타워,063-277-5799
커피브루,NOT_RECORD,35.7927185940716,127.431228256573,전라북도 진안군 진안읍 시장길 82 ,010-6777-2253
걸프,NOT_RECORD,35.8220119351354,127.143114515738,"전라북도 전주시 완산구 전주객사4길 96 1, 2층",없음
예우랑,NOT_RECORD,35.819423,127.122022,전라북도 전주시 완산구 효자로 333 ,063-225-3201
진가진설렁탕,NOT_RECORD,35.8697810047072,127.13568030126,전라북도 전주시 덕진구 동부대로 1022 ,063-251-9207
피프티엔드피자,NOT_RECORD,35.8431738618065,127.125511767211,전라북도 전주시 덕진구 명륜5길 10-2 코원빌딩 1층,010-4472-0338
월화식당(전주혁신도시점),NOT_RECORD,35.8372661121029,127.057250602683,전라북도 완주군 이서면 오공로 11-18 ,010-3074-8820
작은항구,NOT_RECORD,35.5425504446865,126.566099381612,전라북도 고창군 심원면 상전1길 45 작은항구,063-563-5790
쉐프테라스,NOT_RECORD,35.9642607651482,126.71030848898,전라북도 군산시 수송로 135 ,063-910-1055
꽃분이네,NOT_RECORD,35.8203124956088,127.138362542943,전라북도 전주시 완산구 전주객사1길 90-1  ,010-8385-2456
라따블데뤼땡,NOT_RECORD,35.8050162042187,127.101498000788,전라북도 전주시 완산구 소태정4길 11-3  ,063-227-1026
카메짱,NOT_RECORD,35.8164100496566,127.109997405542,전라북도 전주시 완산구 홍산남로 69-20 ,010-2640-1230
키친후가,NOT_RECORD,35.9698202068669,126.736584113308,전라북도 군산시 양안로 32 천냥백화점,063-451-1217
듀숑,NOT_RECORD,35.8187504102413,127.14284972528,전라북도 전주시 완산구 전주객사3길 26-7 ,063-231-4220
시:즈너,NOT_RECORD,35.8496166520276,127.074395109939,전라북도 전주시 덕진구 만성서로 121-18 2층,063-211-1177
달콤한부부,NOT_RECORD,35.8350750832946,127.102721314638,전라북도 전주시 완산구 서곡4길 12 ,063-253-7770
커피그루브,NOT_RECORD,35.9043195210871,127.095283182645,전라북도 완주군 삼례읍 삼례나들목로 112 커피그루브,010-5238-2114
임금님설렁탕,NOT_RECORD,35.8378133267248,127.100540623146,전라북도 전주시 완산구 서곡5길 21 ,063-212-5959
일피오레,NOT_RECORD,35.8183011301566,127.109739751076,전라북도 전주시 완산구 홍산4길 8 2층,063-223-1454
옛촌막걸리(인후동점),NOT_RECORD,35.831856,127.163921,전라북도 전주시 덕진구 동가재미1길 24-9 ,063-247-5550
누룩꽃피는날(중화산점),NOT_RECORD,35.818446,127.117734,전라북도 전주시 완산구 신촌4길 2-9 ,063-225-5775
미곡로스터리,NOT_RECORD,35.8415270928646,127.173843076348,전라북도 전주시 덕진구 금상길 10 산정창고,063-247-0701
삼일관,NOT_RECORD,35.817698,127.141084,전라북도 전주시 완산구 전주객사2길 20 ,063-284-8964
해변촌탈아리궁,NOT_RECORD,35.638405,126.488856,전라북도 부안군 변산면 마포로 27 ,063-581-5740
써니네집,NOT_RECORD,35.818317228492184,127.10997447476328,전라북도 전주시 완산구 홍산4길 10 ,063-225-1817
올드스터프,NOT_RECORD,35.823143637366,127.102237504142,전라북도 전주시 완산구 마전중앙로 4 ,070-8865-4511
씨플랫,NOT_RECORD,35.8215888353842,127.104067497003,전라북도 전주시 완산구 마전로 5 ,063-287-2226
뽀빠이순대,NOT_RECORD,35.8697504402954,127.077484843526,전라북도 전주시 덕진구 덕용3길 5 ,063-212-9045
메르밀진미집,NOT_RECORD,35.81119312175415,127.15041688813014,전라북도 전주시 완산구 전주천동로 94 ,063-288-4020
슬지네찐빵슬지제빵소,NOT_RECORD,35.5947132014892,126.618264818688,전라북도 부안군 진서면 청자로 1076 ,1899-9504
고궁수라간(한옥마을점),NOT_RECORD,35.8172220180912,127.15227585741,전라북도 전주시 완산구 은행로 31 ,063-285-3211
진호수산,NOT_RECORD,35.9620696657275,126.694741020833,전라북도 군산시 한밭1길 43 ,063-471-7708
뽀빠이갈비,NOT_RECORD,35.9583394373004,126.705006621197,전라북도 군산시 상지곡안1길 20-3 ,063-468-1785
청담횟집,NOT_RECORD,35.9631851521357,126.718301249651,전라북도 군산시 수송안7길 36 ,063-461-7337
희락일식,NOT_RECORD,35.987067746448,126.710606048672,전라북도 군산시 구영7길 73 ,063-445-4456
내갈비,NOT_RECORD,35.9605848192552,126.68990131733,전라북도 군산시 부원로 13 ,063-465-7707
월명초밥,NOT_RECORD,35.9856220644172,126.707921941272,전라북도 군산시 구영5길 25 ,010-5882-1222
토방,NOT_RECORD,35.7948061518864,127.134390625178,전라북도 전주시 완산구 평화18길 19 ,063-226-1080
장미칼국수,NOT_RECORD,35.985387,126.716563,전라북도 군산시 큰샘길 26 ,063-443-2816
맛자랑팥고향집,NOT_RECORD,35.809459,127.152932,전라북도 전주시 완산구 서학로 32 ,063-231-0993
송원식당,NOT_RECORD,35.435976,126.713823,전라북도 고창군 고창읍 월곡10길 26 ,063-564-5337
호랑골가든,NOT_RECORD,35.382212,127.490907,전라북도 남원시 주천면 정령치로 733 ,063-626-1197
굼,NOT_RECORD,35.8647876743434,127.134583849292,전라북도 전주시 덕진구 천마산로 122 ,010-4505-8358
등촌회관,NOT_RECORD,35.58267,126.858514,전라북도 정읍시 수성3로 49-3 ,063-532-9577
만선횟집,NOT_RECORD,35.446338,126.436292,전라북도 고창군 상하면 구시포해변길 10 ,063-563-2072
물레방아,NOT_RECORD,35.504584,126.591002,전라북도 고창군 아산면 선운사로 114-1 ,063-562-6315
다복정,NOT_RECORD,35.56857,126.851635,전라북도 정읍시 중앙2길 5-4 ,063-533-1977
마포통갈비,NOT_RECORD,35.579425,126.858079,전라북도 정읍시 수성택지3길 38 ,063-532-5932
비원,NOT_RECORD,35.571115,126.846415,전라북도 정읍시 서부로 40-14 ,063-535-0144
산수가든,NOT_RECORD,35.406571,126.681704,전라북도 고창군 고수면 강촌길 16 ,063-563-3468
서해바다,NOT_RECORD,35.447049,126.442674,전라북도 고창군 상하면 구시포해변길 122-1 ,063-563-9202
가막도횟집,NOT_RECORD,35.446868,126.436605,전라북도 고창군 상하면 구시포해변길 16 ,063-563-0097
갯벌횟집,NOT_RECORD,35.521968,126.596502,전라북도 고창군 심원면 선운대로 2557-3 ,063-563-5767
군산아구찜,NOT_RECORD,35.435982,126.700281,전라북도 고창군 고창읍 성산2길 41 ,063-564-8900
아향,NOT_RECORD,35.727755,126.737909,전라북도 부안군 부안읍 석정로 205-17 ,063-582-4721
부안횟집,NOT_RECORD,35.724494,126.735052,전라북도 부안군 부안읍 수정길 13 ,063-582-5354
진흥가,NOT_RECORD,35.503056,126.585846,전라북도 고창군 아산면 중촌길 13 ,063-563-3441
청림정금자할매집,NOT_RECORD,35.500073,126.61189,전라북도 고창군 아산면 인천강서길 12 ,063-564-1406
청원가든풍천장어,NOT_RECORD,35.503416,126.595905,전라북도 고창군 아산면 선운사로 67 ,063-564-0414
격포채석강횟집,NOT_RECORD,35.627437,126.472072,전라북도 부안군 변산면 채석강길 8 ,063-581-8818
새전주횟집,NOT_RECORD,35.628212,126.4722,전라북도 부안군 변산면 변산해변로 12 ,063-582-8711
해주가든,NOT_RECORD,35.507723,126.60561,전라북도 고창군 아산면 선운대로 2781 ,063-564-9457
오복식당,NOT_RECORD,35.5399,126.741064,전라북도 고창군 성내면 근촌로 3 ,063-564-8229
우리회관,NOT_RECORD,35.503759,126.595636,전라북도 고창군 아산면 선운사로 71 ,063-564-4279
우성회관,NOT_RECORD,35.434712,126.700719,전라북도 고창군 고창읍 중앙로 232 ,063-561-2527
유신식당,NOT_RECORD,35.506109,126.59976,전라북도 고창군 아산면 선운사로 25 ,063-562-1566
인천가든,NOT_RECORD,35.462549,126.627808,전라북도 고창군 아산면 원평길 9 ,063-564-8643
장수버섯마을,NOT_RECORD,35.435024,126.711271,전라북도 고창군 고창읍 월곡로 38 ,063-561-1141
선운식당,NOT_RECORD,35.503229,126.585607,전라북도 고창군 아산면 중촌길 15 ,063-561-1960
초원풍천장어,NOT_RECORD,35.504469,126.592548,전라북도 고창군 아산면 선운사로 100-1 ,063-564-4047
족발타령,NOT_RECORD,35.866656,127.115012,전라북도 전주시 덕진구 시천로 82-1 ,063-255-0555
메밀방앗간,NOT_RECORD,35.817364,127.123421,전라북도 전주시 완산구 백제대로 272 ,063-224-9946
풍남피순대,NOT_RECORD,35.813224,127.144889,전라북도 전주시 완산구 풍남문2길 63 남부시장,063-282-4289
청양농장,NOT_RECORD,35.843793,127.125861,전라북도 전주시 덕진구 명륜5길 16-2 ,063-254-9282
장수버섯마을,NOT_RECORD,35.81817,127.12459,전라북도 전주시 완산구 영경1길 15 ,063-227-8184
완산한우곱창,NOT_RECORD,35.807143,127.119599,전라북도 전주시 완산구 오두정길 11 ,063-223-3075
한일관,NOT_RECORD,35.792092,127.431862,전라북도 진안군 진안읍 진장로 6 ,063-433-2585
논두렁쌈밥,NOT_RECORD,35.982953,126.752771,전라북도 군산시 구암로 124 ,063-445-3432
백일홍,NOT_RECORD,35.822431,127.149268,전라북도 전주시 완산구 현무2길 67 ,063-286-3697
새만금횟집,NOT_RECORD,35.939293,126.532521,전라북도 군산시 비응안7길 13 ,063-464-1001
서수해장국,NOT_RECORD,35.978935,126.858841,전라북도 군산시 서수면 남산로 306 ,063-453-3926
양지가마솥순대국밥,NOT_RECORD,35.728924,127.581733,전라북도 장수군 장계면 장계1길 28-18 ,063-352-2476
옛날시골찐빵,NOT_RECORD,35.79788,126.892847,전라북도 김제시 중앙로 81 ,063-546-3334
초원식당,NOT_RECORD,35.614401,127.283139,전라북도 임실군 임실읍 운수로 26 임실재래시장,063-642-2075
성수식당,NOT_RECORD,35.614401,127.283139,전라북도 임실군 임실읍 운수로 26 임실재래시장,063-642-3443
소강불고기,NOT_RECORD,35.939376,126.948032,전라북도 익산시 중앙로 12-14 ,063-857-8892
전복궁,NOT_RECORD,35.828901,127.115327,전라북도 전주시 완산구 서신천변8길 11-5 ,063-252-9995
섬진강,NOT_RECORD,35.797523,126.886199,전라북도 김제시 남북로 145 ,063-547-2433
장터순대국,NOT_RECORD,35.461538,127.602613,전라북도 남원시 인월면 인월장터로 24-34 ,063-636-5828
이조참치,NOT_RECORD,35.952364,126.939411,전라북도 익산시 선화로3길 33-12 ,063-842-3791
청목,NOT_RECORD,35.958003,126.977441,전라북도 익산시 하나로9길 40 ,063-831-9833
토담,NOT_RECORD,35.959915,126.982665,전라북도 익산시 하나로8길 6 ,063-833-0492
한미반점,NOT_RECORD,35.817745,127.140816,전라북도 전주시 완산구 전주객사2길 21 ,063-288-6721
미소한우,NOT_RECORD,35.992216,126.864444,전라북도 군산시 임피면 계남1길 52 ,063-453-8795
동춘원,NOT_RECORD,35.408717,127.384189,전라북도 남원시 비석길 95 ,063-625-1731
청담횟집,NOT_RECORD,35.963155,126.718425,전라북도 군산시 수송안7길 36 ,063-461-7337
남양가든,NOT_RECORD,36.096317,127.321417,전라북도 완주군 운주면 대둔산로 1828-14 ,063-263-9311
한백상회,NOT_RECORD,35.893201,127.311683,전라북도 완주군 동상면 동상로 893 ,063-244-8023
하제고향횟집,NOT_RECORD,35.916995,126.660487,전라북도 군산시 옥구읍 옥구로 248 ,063-471-3406
풍경소리,NOT_RECORD,35.72539,127.112269,전라북도 완주군 구이면 신뱅이길 56 ,063-221-1350
흙집,NOT_RECORD,35.812969,127.124892,전라북도 전주시 완산구 한두평2길 18-10 ,063-227-0987
청기와집가든,NOT_RECORD,35.73017541015846,127.59155739173698,전라북도 장수군 장계면 한들로 181 ,063-353-5292
송정원,NOT_RECORD,35.818189,127.151741,전라북도 전주시 완산구 은행로 20-1 ,063-284-5569
명인관,NOT_RECORD,35.49328,126.929602,전라북도 정읍시 내장산로 941-13 ,063-538-8981
이어도동충하초꽃게장,NOT_RECORD,35.623865874084,126.470657294785,전라북도 부안군 변산면 격포항길 23-1 ,063-584-0033
명장추어탕,NOT_RECORD,35.96614,127.013208,전라북도 익산시 무왕로 1428 ,063-831-5560
비빔소리,NOT_RECORD,35.855203,127.136289,전라북도 전주시 덕진구 건지산로 53-3 ,063-253-2589
맘스브레드,NOT_RECORD,35.808649233792,127.103563564222,전라북도 전주시 완산구 호암로 81 은하빌딩,063-225-1108
국태가든,NOT_RECORD,35.77474454789719,127.41696244993402,전라북도 진안군 진안읍 외사양길 25 ,063-433-5588
일해옥(익산점),NOT_RECORD,35.93298,126.955988,전라북도 익산시 주현로 30 ,063-852-1470
솜씨만두,NOT_RECORD,35.56497481818378,126.85588205162513,전라북도 정읍시 중앙로 162 ,063-531-5797
산타로사,NOT_RECORD,35.955938,126.698463,전라북도 군산시 한밭로 76-12 ,063-464-4991
겐돈소바,NOT_RECORD,35.834729,127.165845,전라북도 전주시 덕진구 동가재미3길 50 ,063-246-2585
황금옥,NOT_RECORD,35.79143879107894,127.1307647349436,전라북도 전주시 완산구 맏내2길 5-4 ,063-226-5115
이래면옥,NOT_RECORD,35.817702597250864,127.14850819219963,전라북도 전주시 완산구 동문길 103 ,063-288-6644
아이빈커피,NOT_RECORD,36.0078959394719,127.661471424728,전라북도 무주군 무주읍 단천로 95 ,063-322-4535
우진갯벌풍천장어,NOT_RECORD,35.4363645844718,126.71532036784214,전라북도 고창군 고창읍 상월1길 7 ,063-564-0101
산장회관,NOT_RECORD,35.503883,126.58553,전라북도 고창군 아산면 중촌길 20-5 ,063-563-3434
우리수산풍천장어,NOT_RECORD,35.528946,126.556298,전라북도 고창군 심원면 심원로 285 ,063-561-4479
원조옥천골한정식,NOT_RECORD,35.370629,127.143424,전라북도 순창군 순창읍 경천1로 78 ,063-653-1008
동춘강변가든,NOT_RECORD,35.998841,127.606689,전라북도 무주군 무주읍 무금로 523 ,063-322-9442
보리나라학원농장,NOT_RECORD,35.3753493829178,126.542907639974,전라북도 고창군 공음면 학원농장길 154 ,063-564-9897
리얼커피,NOT_RECORD,35.821559200546346,127.14321694936433,전라북도 전주시 완산구 전주객사4길 84-1 ,070-8884-1660
행운집,NOT_RECORD,35.5290690209425,127.161037998447,전라북도 임실군 강진면 호국로 14-12 ,010-4364-1094
성미당(서신점),NOT_RECORD,35.8272010859993,127.11827634606,전라북도 전주시 완산구 전룡로 45-12 ,063-273-0029
삼백집(수송점),NOT_RECORD,35.963436,126.718026,전라북도 군산시 수송안7길 39 ,063-443-9300
바다마을,NOT_RECORD,35.5158763374188,126.483845441965,전라북도 고창군 해리면 명사십리로 914 ,063-564-7092
호수가든,NOT_RECORD,35.663426,126.525241,전라북도 부안군 변산면 운산로 1 ,063-582-8121
서래원,NOT_RECORD,35.5110660451033,126.891330798761,전라북도 정읍시 첨단과학로 766 ,063-536-3377
칠산아구찜,NOT_RECORD,35.7118889275413,126.728541670823,전라북도 부안군 행안면 아제순제길 1 ,063-583-4525
맛동산화로구이,NOT_RECORD,35.724661,126.735075,전라북도 부안군 부안읍 수정길 15 ,063-581-8592
주산가든,NOT_RECORD,35.679328,126.719534,전라북도 부안군 주산면 선돌로 255 ,063-582-7290
마리서사,NOT_RECORD,35.5800510803472,126.855051754356,전라북도 정읍시 수성택지4길 20-12 , 063-538-6781
격포항횟집,NOT_RECORD,35.6234902526161,126.470295277402,전라북도 부안군 변산면 격포항길 24-5 ,010-3650-2600
한국관,NOT_RECORD,35.4943217524505,126.92690568493,전라북도 정읍시 내장산로 920-1 ,063-538-7790
변산반도횟집,NOT_RECORD,35.6237565772182,126.470725240177,전라북도 부안군 변산면 격포항길 25 ,063-582-8888
한일회관,NOT_RECORD,35.4932300636165,126.929133989332,전라북도 정읍시 내장산로 941-9 ,063-538-3515
전주그린횟집,NOT_RECORD,35.6292520579775,126.471450955209,전라북도 부안군 변산면 변산해변로 23 ,063-584-0232
현대횟집,NOT_RECORD,35.6234902526161,126.470295277402,전라북도 부안군 변산면 격포항길 24-5 부안수협격포어촌계수산물공동회센타,063-583-9944
유달식당,NOT_RECORD,35.5042187941066,126.59537070742,전라북도 고창군 아산면 선운사로 74 ,063-561-0040
정자나무집,NOT_RECORD,35.505021,126.599125,전라북도 고창군 아산면 선운사로 39-1 ,063-562-4619
참조은집,NOT_RECORD,35.503685,126.59711,전라북도 고창군 아산면 선운사로 59 ,063-562-3322
제일칡냉면,NOT_RECORD,35.716876,126.718402,전라북도 부안군 행안면 부안로 2504 ,063-584-2085
용궁횟집,NOT_RECORD,35.4456979034707,126.436323334135,전라북도 고창군 상하면 진암구시포로 542-1 ,063-563-0031
바지락명가장가네,NOT_RECORD,35.940264,126.533798,전라북도 군산시 비응동로 67 ,063-466-2995
덕암청국장,NOT_RECORD,35.776839,127.102264,전라북도 전주시 완산구 장자길 67 ,063-226-9435
장가네왕족발,NOT_RECORD,35.819316,127.152508,전라북도 전주시 완산구 동문길 24 ,063-282-7476
부부닭내장전문점,NOT_RECORD,35.7985887814487,126.891812933878,전라북도 김제시 화동길 78 ,063-547-4244
운암콩나물국밥,NOT_RECORD,35.812408,127.146599,전라북도 전주시 완산구 풍남문2길 63 남부시장 2동 80호,063-286-1021
웰빙전복,NOT_RECORD,35.4405268384,126.69369565932,전라북도 고창군 고창읍 소반3길 17-22 ,063-564-6977
두부마을,NOT_RECORD,35.401902,127.388294,전라북도 남원시 양림길 28-7 ,063-626-8854
비행장부대찌개,NOT_RECORD,35.963649,126.695075,전라북도 군산시 하나운안2길 14 ,063-471-2159
성완각,NOT_RECORD,35.837392,127.170943,전라북도 전주시 덕진구 동부대로 517 ,050-7964-0853
영동슈퍼,NOT_RECORD,35.820008,127.14812,전라북도 전주시 완산구 현무1길 14 ,063-283-4997
자매식당,NOT_RECORD,35.587054,126.608291,전라북도 부안군 진서면 곰소항길 75-1 ,063-584-1218
중동호떡(2호점),NOT_RECORD,35.9686115751926,126.704544798526,전라북도 군산시 나운안2길 5-5 ,063-462-7773
수정관,NOT_RECORD,35.822377914611,127.146129153689,전라북도 전주시 완산구 문화광장로 18 ,063-287-7268
온새미로,NOT_RECORD,35.96771,126.69501,전라북도 군산시 신설2길 5-6 ,063-462-7467
제일원,NOT_RECORD,35.9238547913139,126.644278847977,전라북도 군산시 옥서면 삼거리길 4 ,063-471-2960
취홍객잔,NOT_RECORD,35.4161772733636,127.398069252998,전라북도 남원시 큰들4길 33-4 ,063-631-3066
명천식당,NOT_RECORD,35.886542,126.895506,전라북도 김제시 공덕면 청공로 680-1 ,063-542-8486
엄마손해장국,NOT_RECORD,35.812679,127.146449, ,063-288-0677
더플레이트,NOT_RECORD,35.9634165644522,126.957429337773,전라북도 익산시 무왕로4길 7 ,063-838-2790
백제갈비,NOT_RECORD,35.9580525804485,126.978373911566,전라북도 익산시 무왕로18길 16 ,063-833-6699
장수한우명품관,NOT_RECORD,35.6468925105167,127.519881147814,전라북도 장수군 장수읍 군청길 19 ,063-352-8088
나래궁,NOT_RECORD,35.4332517624974,126.696790891194,전라북도 고창군 고창읍 동리로 41 ,063-561-0957
초장집,NOT_RECORD,35.818729,127.139961,전라북도 전주시 완산구 전주객사2길 45-10 ,063-909-9797
서해안식당,NOT_RECORD,35.50873316916156,126.59886160792897,전라북도 고창군 아산면 선운대로 2719 ,063-563-3345
그때산집,NOT_RECORD,35.823299896832516,127.14366715451203,전라북도 전주시 완산구 태평5길 13-4 ,063-277-0492
부타,NOT_RECORD,35.821205613513484,127.09651333889299,전라북도 전주시 완산구 마전들로 7 ,063-228-2227
가마,NOT_RECORD,35.82089942177913,127.14326445448619,전라북도 전주시 완산구 전주객사4길 74 ,063-285-8521
늘채움,NOT_RECORD,35.846559648874,127.12063577216834,전라북도 전주시 덕진구 덕진연못3길 6 ,063-272-5737
착한밥상,NOT_RECORD,35.8347434769056,127.16253417064975,전라북도 전주시 덕진구 진버들3길 4-3 ,063-244-2212
미즈커피,NOT_RECORD,35.9901533122507,126.712487760353,전라북도 군산시 해망로 232 ,063-445-1930
두베카페,NOT_RECORD,35.9036812149575,127.243087529956,전라북도 완주군 소양면 송광수만로 472-23 ,063-243-5222
