name,ribbonType,latitude,longitude,address,phone
달빛뜨락,NOT_RECORD,35.2687045173268,126.941256581248,전라남도 담양군 봉산면 한수동로 155 ,061-382-2355
늘푸른흑염소가든,NOT_RECORD,34.8287909695175,127.074307989816,전라남도 보성군 노동면 예재로 397 ,061-853-0206
소망식당,NOT_RECORD,34.5761950770131,126.594533875173,전라남도 해남군 해남읍 구교2길 2 ,061-533-3456
능소화,NOT_RECORD,34.7870435261571,126.381119893653,전라남도 목포시 영산로 19-1 ,061-244-4198
금성대중음식점,NOT_RECORD,35.059139,126.983294,전라남도 화순군 화순읍 시장길 40 ,061-374-4365
불란서식당,NOT_RECORD,34.8074518726895,126.466429583606,전라남도 무안군 삼향읍 남악4로34번길 6 에드가채움 주상복합 아파트 1층 121호,0507-1383-980
만선식당 ,NOT_RECORD,34.781092079721,126.379337124435,전라남도 목포시 서산로 2 ,061-244-3621
옛날시골밥상,NOT_RECORD,34.8472524804914,126.494113916572,전라남도 무안군 일로읍 시장길 17-10 ,061-282-7777
송원숯불갈비,NOT_RECORD,34.986284,126.962921,전라남도 화순군 능주면 학포로 1894 ,061-373-9165
담양초벌소갈비전문점,NOT_RECORD,35.2220768753205,126.973599981357,전라남도 담양군 고서면 창평현로 190 ,061-383-2022
안골정꼬리곰탕,NOT_RECORD,34.786625,126.384373,전라남도 목포시 번화로 41-5 ,061-242-6985
초가네장어구이,NOT_RECORD,34.8006354743562,126.431698817513,전라남도 목포시 하당남부로 70 ,061-283-4225
베이커스모먼트,NOT_RECORD,34.8112006950744,126.464889552154,전라남도 무안군 삼향읍 대죽동로16번길 21 협승프라자 102호,010-2299-9779
언베일커피스탠드,NOT_RECORD,34.9338216630819,127.552069856596,전라남도 순천시 해룡면 신대4길 4-25 베다내과 1층 102호,061-727-1972
노다웃오리지널리티,NOT_RECORD,34.7503341201926,127.681951897687,전라남도 여수시 웅천3길 7-3 1층,010-8506-2846
향토정,NOT_RECORD,34.9574861340511,127.520343746368,전라남도 순천시 남신월4길 13-26 ,061-726-6692
와플랑(목포하당점),NOT_RECORD,34.7949790359265,126.430236487625,전라남도 목포시 평화로 44 ,061-287-4107
힐론다이닝,NOT_RECORD,34.7501591340169,127.650721946674,전라남도 여수시 안산1길 62 힐론,061-692-0725
다락카레호수공원점,NOT_RECORD,34.968270565322,127.52494991193,전라남도 순천시 왕지4길 14-9 반석빌딩,061-725-0221
비스트로로지,NOT_RECORD,34.7939126301661,126.379299638067,전라남도 목포시 차범석길35번길 21 2층,061-984-1023
헤일로로스터스2nd,NOT_RECORD,35.0234718926304,126.787307042824,"전라남도 나주시 우정로 72 더클래스빌딩 139, 140, 141호",070-4101-8444
순천갈대장어(연향점),NOT_RECORD,34.9434980125917,127.516202148449,전라남도 순천시 연향번영1길 23 순천갈대장어,061-741-9595
순천갈대장어(신대점),NOT_RECORD,34.9331430159096,127.554425214913,전라남도 순천시 해룡면 향매1길 4-23 ,061-725-9595
족발이땡기는날(수정점),NOT_RECORD,34.9342694303436,127.495258697487,전라남도 순천시 오천6길 27-10 족발이땡기는날 수정점 ,061-745-0009
어텐션플리즈,NOT_RECORD,35.3708705285619,127.019616642949,전라남도 담양군 금성면 금성산성길 271 ,061-383-8636
엠케이알,NOT_RECORD,34.5256702381235,127.135748595358,전라남도 고흥군 도양읍 비봉로 177 ,061-843-0023
카페인평광,NOT_RECORD,34.7966098289916,126.430733818903,전라남도 목포시 원형서로 46-1 ,061-287-5410
루몽드917,NOT_RECORD,35.4348504077344,126.801791804324,전라남도 장성군 북이면 방장로 917-34 ,061-392-0580
석정가든,NOT_RECORD,34.733551,126.718867,전라남도 강진군 성전면 사문로 21-39 ,061-433-3334
청광도예원,NOT_RECORD,34.724229,127.088827,전라남도 보성군 보성읍 사동길 52-11 ,061-853-4125
향토음식점,NOT_RECORD,34.906544,127.340839,전라남도 순천시 낙안면 충민길 39 ,061-754-6912
할매맛집,NOT_RECORD,34.508717,127.768627,전라남도 여수시 남면 금오로 874 ,061-666-6933
키친205,NOT_RECORD,35.0612145004039,126.524439748166,전라남도 함평군 함평읍 함평천우길 52 ,061-322-9898
월오황토가,NOT_RECORD,34.743084,126.713882,전라남도 강진군 성전면 월남3길 96 ,061-434-6878
케이키,NOT_RECORD,34.7850261763025,127.692354040876,전라남도 여수시 좌수영로 682-26 신동아아파트상가 105호 케이키,0507-1355-7190
전주식당,NOT_RECORD,35.066139,126.519059,전라남도 함평군 함평읍 신기산길 22 ,061-322-2342
굴비랑낙지랑,NOT_RECORD,34.988339,126.47802,전라남도 무안군 무안읍 무안중앙로 7-1 ,061-453-5805
포두식당,NOT_RECORD,34.571752662609,127.34038707139408,전라남도 고흥군 포두면 후동2길 4 ,061-834-5555
문화횟집,NOT_RECORD,34.731888,127.73792,전라남도 여수시 돌산읍 진두해안길 16 ,061-644-8889
별스넥,NOT_RECORD,34.8008470565233,126.430855275189,전라남도 목포시 옥암로 11 ,061-283-8114
팥죽이야기,NOT_RECORD,34.6083569397953,127.286600492596,전라남도 고흥군 고흥읍 시장길 1 고흥전통시장 A동 14호,0507-1498-8254
순광식당,NOT_RECORD,34.952008,127.487301,전라남도 순천시 중앙5길 31 ,061-745-6331
소신2020,NOT_RECORD,34.5264364731259,127.135342371401,전라남도 고흥군 도양읍 비봉로 167 ,070-8095-1279
시장식당,NOT_RECORD,34.570598,126.598972,전라남도 해남군 해남읍 읍내길 10-7 ,061-536-3812
일품매우(순천점),NOT_RECORD,34.947062,127.52554,전라남도 순천시 대석3길 3-26 ,061-724-5455
남도일번지횟집,NOT_RECORD,34.449111,126.82165,전라남도 강진군 마량면 미항로 179-1 ,061-432-2617
해돋이횟집,NOT_RECORD,34.669867,127.085975,전라남도 보성군 회천면 남부관광로 2313 ,061-852-6790
백야식당,NOT_RECORD,34.829108,127.152407,전라남도 보성군 겸백면 충의로 2472 ,061-853-1030
제주갈치고등어전문점,NOT_RECORD,34.947048,127.526552,전라남도 순천시 대석3길 36 ,061-722-2767
용전갈치,NOT_RECORD,34.948513,127.513146,전라남도 순천시 덕연로 64 ,061-742-1045
정락회관,NOT_RECORD,34.948371,127.48974,전라남도 순천시 장천2길 7 ,061-744-6369
산수정,NOT_RECORD,35.068846,127.503296,전라남도 순천시 서면 청소길 442 ,061-755-9933
효동회관,NOT_RECORD,34.949318,127.490076,전라남도 순천시 장천2길 20-14 ,061-745-5559
호남식당,NOT_RECORD,34.951258,127.486487,전라남도 순천시 장명2길 3 ,061-742-5649
삼나무숲길따라,NOT_RECORD,34.77264,127.080917,전라남도 보성군 보성읍 녹차로 763-43 ,061-853-4422
장수회타운,NOT_RECORD,34.449075,126.820862,전라남도 강진군 마량면 미항로 171 ,061-433-8959
정든횟집,NOT_RECORD,34.449077,126.823369,전라남도 강진군 마량면 미항로 193-3 ,061-432-0606
다성촌,NOT_RECORD,34.837095,127.329739,전라남도 보성군 벌교읍 녹색로 5380 ,061-857-1503
다산정,NOT_RECORD,34.589705,126.769794,전라남도 강진군 도암면 다산로 527-10 ,061-434-9123
두무포산장,NOT_RECORD,34.836369,127.411744,전라남도 보성군 벌교읍 장호길 697-9 ,061-857-5353
만리회관,NOT_RECORD,34.670417,127.086763,전라남도 보성군 회천면 우암길 4 ,061-852-8025
푸른바다횟집,NOT_RECORD,34.650027,127.058777,전라남도 보성군 회천면 남부관광로 1814-11 ,061-853-2225
향미림,NOT_RECORD,35.27637,126.500219,전라남도 영광군 영광읍 천년로12길 44 ,061-353-8189
여수회관,NOT_RECORD,35.276794,126.511222,전라남도 영광군 영광읍 물무로2길 47 ,061-351-0510
고목나무,NOT_RECORD,35.24207,126.501832,전라남도 영광군 군서면 함영로6길 21 ,061-352-3089
복화정,NOT_RECORD,35.394746,126.444728,전라남도 영광군 홍농읍 상하길2길 4 ,061-356-7707
안악칠산횟집,NOT_RECORD,35.139231,126.390964,전라남도 함평군 손불면 안악길 132 ,061-324-0105
남매식당,NOT_RECORD,35.064881,126.517273,전라남도 함평군 함평읍 중앙길 187 ,061-322-2430
장군초밥,NOT_RECORD,34.951224,127.521453,전라남도 순천시 연향상가1길 3 ,061-753-7448
국일설렁탕,NOT_RECORD,34.949282,127.515058,전라남도 순천시 충효로 117 ,061-745-7800
녹동해물탕,NOT_RECORD,34.948229,127.52357,전라남도 순천시 기적의도서관길 9 ,061-722-2920
석암정돌솥밥,NOT_RECORD,34.946217,127.525116,전라남도 순천시 하대석길 42 ,061-723-5656
순천만가든,NOT_RECORD,34.892562,127.509585,전라남도 순천시 순천만길 576 ,061-741-4489
광신식당,NOT_RECORD,35.004978,127.265405,전라남도 순천시 송광면 송광사안길 127 ,061-755-2555
향토추어탕,NOT_RECORD,34.940085,127.503614,전라남도 순천시 하풍동길 62 ,061-742-3959
도미초밥,NOT_RECORD,34.95517,127.485037,전라남도 순천시 연자로 7-2 ,061-755-0005
명가촌,NOT_RECORD,34.948378,127.517411,전라남도 순천시 연향2로 17-10 ,061-724-1501
민속잔치집,NOT_RECORD,34.906515,127.340782,전라남도 순천시 낙안면 충민길 39 ,061-754-6589
녹수식당,NOT_RECORD,34.909552,127.339043,전라남도 순천시 낙안면 읍성로 406 ,061-754-6504
동문고향집,NOT_RECORD,34.906261,127.341851,전라남도 순천시 낙안면 충민길 30 ,061-754-2550
송광사식당,NOT_RECORD,35.004489,127.265806,전라남도 순천시 송광면 송광사안길 123 ,061-755-2213
용당골,NOT_RECORD,34.804286,126.396835,전라남도 목포시 영산로282번길 2 ,061-272-5673
원조수라상꼬막정식,NOT_RECORD,34.846814,127.34365,전라남도 보성군 벌교읍 채동선로 278-1 ,061-858-0505
선비촌,NOT_RECORD,34.905874,127.343284,전라남도 순천시 낙안면 삼일로 51 ,061-754-2525
어우림,NOT_RECORD,34.977843,127.466107,전라남도 순천시 조비1길 7-1 ,061-752-3480
통만두집,NOT_RECORD,34.741088,127.735305,전라남도 여수시 통제영4길 12 ,061-664-1060
대양회관,NOT_RECORD,34.793564,126.680465,전라남도 영암군 영암읍 영암로 1372 ,061-473-6565
우리밀해물칼국수,NOT_RECORD,34.886991,127.507672,전라남도 순천시 순천만길 502 ,061-741-1465
동경일식,NOT_RECORD,34.8103,126.455894,전라남도 목포시 남악2로 60-8 ,061-283-2644
젬마수산,NOT_RECORD,34.685163,125.44375,전라남도 신안군 흑산면 예리1길 48-1 ,061-275-9350
경운횟집,NOT_RECORD,34.84318,127.346269,전라남도 보성군 벌교읍 시장2길 10-19 ,061-858-1333
해제수산,NOT_RECORD,34.988109,126.477834,전라남도 무안군 무안읍 뻘낙지길 31-1 ,061-453-2449
순천만갈대밭식당,NOT_RECORD,34.887763,127.508683,전라남도 순천시 순천만길 656 ,061-741-0727
한재골하얀집,NOT_RECORD,35.285374,126.888298,전라남도 담양군 대전면 방축동길 4 ,061-381-5282
선미식당,NOT_RECORD,35.009605,126.516808,전라남도 함평군 엄다면 엄다길 62 ,061-322-7013
88포장마차,NOT_RECORD,34.806223,126.401249,전라남도 목포시 영산로329번길 3-1 ,061-276-8248
유달아구탕찜,NOT_RECORD,34.78364,126.38503,전라남도 목포시 해안로 201 성진드림상가 1층,061-242-1535
순천만일번가,NOT_RECORD,34.887396,127.508464,전라남도 순천시 순천만길 520 ,061-745-2100
떡보브라더스,NOT_RECORD,35.057127,126.974468,전라남도 화순군 화순읍 화보로 4135 ,061-371-4546
작은어촌,NOT_RECORD,34.754986,127.702432,전라남도 여수시 문수4길 14-13 ,061-653-9500
정문회관,NOT_RECORD,34.991014,127.349282,전라남도 순천시 승주읍 선암사길 385 ,061-754-6161
평양냉면,NOT_RECORD,34.8026092747602,126.394360666178,전라남도 목포시 산정로152번길 12 ,061-276-5865
우리국수우리팥죽,NOT_RECORD,35.027734,127.033457,전라남도 화순군 동면 충의로 699 ,061-373-8685
송이식당,NOT_RECORD,35.232419,127.487902,전라남도 구례군 마산면 화엄사로 255 ,061-782-9268
우리식당,NOT_RECORD,34.547073,126.728204,전라남도 강진군 도암면 도암중앙로 81 ,061-432-0027
쉼터식당,NOT_RECORD,34.792108,126.404435,전라남도 목포시 자유로134번길 13 ,061-242-5665
벽오동,NOT_RECORD,34.9203818936164,127.481880865362,전라남도 순천시 상사호길 73 ,061-743-5569
수로산장,NOT_RECORD,34.979208,127.385683,전라남도 순천시 승주읍 기룡길 5 ,061-754-5362
선암식당,NOT_RECORD,34.991842545165014,127.34413678607898,전라남도 순천시 승주읍 승암교길 6 ,061-754-5232
초원식당,NOT_RECORD,34.992268,127.34345,전라남도 순천시 승주읍 승암교길 14 ,061-754-5811
남흥회관,NOT_RECORD,34.951268,127.486756,전라남도 순천시 장명2길 4 ,061-744-9736
한옥정,NOT_RECORD,35.143773,126.431612,전라남도 함평군 손불면 손불중앙길 92 ,061-323-7716
골목식당,NOT_RECORD,35.361618,126.444939,전라남도 영광군 법성면 굴비로 9-2 ,061-356-4270
윤해명식당   ,NOT_RECORD,34.767895,127.083093,전라남도 보성군 보성읍 중앙로 61-12 ,061-852-1339
괴목국밥,NOT_RECORD,34.958849,127.485187,전라남도 순천시 북문길 40 ,061-753-4124
중앙횟집,NOT_RECORD,34.786131,126.384379,전라남도 목포시 번화로 44-1 ,061-242-5040
나주곰탕한옥집,NOT_RECORD,35.03216,126.71707,전라남도 나주시 금성관길 6 ,061-334-0707
알선식당,NOT_RECORD,34.944829,127.501153,전라남도 순천시 역전광장3길 22 ,061-744-7103
푸른산장,NOT_RECORD,35.069851,127.615022,전라남도 광양시 옥룡면 신재로 1317 ,061-762-0033
통뼈연가,NOT_RECORD,34.9403270612399,127.505936168451,전라남도 순천시 하풍동길 27 ,061-746-2223
중원회관,NOT_RECORD,34.799355629919525,126.69660780819846,전라남도 영암군 영암읍 군청로 2-13 ,061-473-6700
신라복집,NOT_RECORD,34.678135,126.909437,전라남도 장흥군 장흥읍 건산로 15 ,061-862-4646
진미복집,NOT_RECORD,35.018709,126.537328,전라남도 함평군 학교면 학다리길 336-23 ,061-322-3412
옥산식당,NOT_RECORD,35.2019473450077,127.527391175149,전라남도 구례군 토지면 단산안길 50 ,061-781-2431
길상식당(선암사점),NOT_RECORD,34.991943,127.343764,전라남도 순천시 승주읍 승암교길 8 ,061-754-5599
곰솔가든,NOT_RECORD,35.01397,126.395761,전라남도 무안군 망운면 운해로 1447 ,061-452-1073
향우식당,NOT_RECORD,34.842957969281,127.352786456594,전라남도 보성군 벌교읍 신정길 4-41 ,061-857-0848
홍도회관,NOT_RECORD,34.8465205146098,127.347389391656,전라남도 보성군 벌교읍 회정새길 22-6 ,061-857-6259
흑산도횟집,NOT_RECORD,34.6703284585923,127.086242318716,전라남도 보성군 회천면 남부관광로 2319 ,061-852-8523
미력양탕집,NOT_RECORD,34.799943,127.087353,전라남도 보성군 미력면 예재로 2 ,061-852-4043
녹황우,NOT_RECORD,34.7688302643993,127.080360002879,전라남도 보성군 보성읍 신흥길 18-1 ,061-853-3336
중앙식당,NOT_RECORD,34.7691802797339,127.081990053668,전라남도 보성군 보성읍 신일길 2 ,061-852-2692
여자만장어구이,NOT_RECORD,34.8373214393593,127.341919289162,전라남도 보성군 벌교읍 채동선로 151 ,061-858-5092
국제식당,NOT_RECORD,35.3559426035771,126.448662689668,전라남도 영광군 법성면 굴비로 86 ,061-356-4243
거북횟집,NOT_RECORD,34.4498376279672,126.817479321111,전라남도 강진군 마량면 미항로 139-1 ,061-432-2154
금강산식당,NOT_RECORD,34.6398689979381,126.770127875533,전라남도 강진군 강진읍 영랑로4길 21 중앙상가,061-434-8833
태능갈비,NOT_RECORD,35.28246,126.500954,전라남도 영광군 영광읍 옥당로 234 ,061-353-3366
영광버섯매운탕,NOT_RECORD,35.2761475679764,126.503423032322,전라남도 영광군 영광읍 신남로 195 ,061-351-3679
해월축산회관,NOT_RECORD,35.1816720973093,126.604888289722,전라남도 함평군 해보면 해삼로 367 ,061-323-0684
몽돌해물탕,NOT_RECORD,34.956434,127.520548,전라남도 순천시 남신월길 35 ,061-721-5222
조계산보리밥집원조집,NOT_RECORD,34.98538595397,127.305672181687,전라남도 순천시 송광면 굴목재길 247 ,061-754-3756
그옛날산채식당,NOT_RECORD,35.238036,127.487709,전라남도 구례군 마산면 화엄사로 320 ,061-782-3223
제일낙지마당,NOT_RECORD,34.724746,126.56708,전라남도 영암군 학산면 독천로 162-1 ,061-472-3729
황우마을,NOT_RECORD,35.0290828990396,127.446685381961,전라남도 순천시 서면 순천로 607 ,061-755-1881
김순옥찹쌀도너츠,NOT_RECORD,35.312469,126.981998,전라남도 담양군 담양읍 죽향대로 1195 ,061-381-0352
예향,NOT_RECORD,34.638496,126.773459,전라남도 강진군 강진읍 보은로안길 32 오감누리타운,061-433-5777
백련산방,NOT_RECORD,35.2101515324277,127.470080529505,전라남도 구례군 구례읍 5일시장작은길 20 ,061-782-0405
섬이보인다,NOT_RECORD,34.6315862697947,127.030666847018,전라남도 장흥군 안양면 수문용곡로 128 ,061-862-8969
법성토우,NOT_RECORD,35.360499607465,126.444557439835,전라남도 영광군 법성면 법성포로3길 26-9 ,061-356-8424
경도풍경횟집,NOT_RECORD,34.717541,127.727649,전라남도 여수시 대경도4길 41 ,061-666-7766
오대감,NOT_RECORD,34.9527165060153,127.523634529977,전라남도 순천시 장선배기길 12 ,061-725-0268
북일기사식당,NOT_RECORD,34.4627714269509,126.672759437695,전라남도 해남군 북일면 백도로 783 ,061-535-2558
원조군산아구찜,NOT_RECORD,34.9591527991836,127.529722447788,전라남도 순천시 조례연동길 73 ,061-721-9555
명당만두,NOT_RECORD,34.5297018853635,127.136485034194,전라남도 고흥군 도양읍 남촌길 29 ,061-842-1570
청해나루,NOT_RECORD,34.3256907136145,126.749111428278,전라남도 완도군 완도읍 해변공원로124번길 17-1 ,061-552-0208
월남흑염소,NOT_RECORD,34.7348902110457,126.714809461923,전라남도 강진군 성전면 월남1길 7 ,061-432-6893
순천제일식당,NOT_RECORD,34.9586457824918,127.485034059992,전라남도 순천시 북문길 40 ,061-753-4655
삼기국밥,NOT_RECORD,35.28282220889431,127.29947316698578,전라남도 곡성군 곡성읍 읍내22길 9-1 ,061-363-0424
씨엘비베이커리,NOT_RECORD,34.79037861190712,126.38451709800991,전라남도 목포시 영산로75번길 14 ,061-242-2161
여진식당,NOT_RECORD,34.7632378280894,127.66671260982,전라남도 여수시 학동5길 2-2 ,061-685-7999
두메산골식당,NOT_RECORD,34.9716709803729,127.588053403597,전라남도 광양시 광양읍 읍성길 68 ,061-763-1381
황금성,NOT_RECORD,34.9420130418347,127.494100811381,전라남도 순천시 장평로 26-1 ,061-743-1159
