name,ribbonType,latitude,longitude,address,phone
만남의식당,NOT,37.439113,129.19071,강원특별자치도 삼척시 새천년도로 84 ,033-574-1645  
바다마을,NOT,37.467517885023845,129.16905124696794,강원특별자치도 삼척시 테마타운길 53 삼척테마타운 3동 102호,033-572-5559  
동해바다곰치국,NOT,37.5583796050561,129.120660578914,강원특별자치도 동해시 일출로 179 ,033-532-0265  
춘도식당,NOT,37.3778,129.227299,강원특별자치도 삼척시 근덕면 삼척로 3606-56 ,033-573-0447  
부래실비식당,NOT,37.173535,128.992806,강원특별자치도 태백시 시장북길 24 ,033-552-9595  
항구식당,NOT,37.445234,129.189194,강원특별자치도 삼척시 새천년도로 169 ,033-573-0616  
오학닭갈비,NOT,37.347232030387424,127.94905154739114,강원특별자치도 원주시 무실로 31-1 ,033-742-0156  
대동면옥,NOT,37.891208,128.824663,강원특별자치도 강릉시 주문진읍 연주로 438 ,033-662-0076  
다윤네집,NOT,37.837157,127.582968,강원특별자치도 춘천시 서면 경춘로 647-56 ,033-263-1888  
정동진심곡쉼터,NOT,37.6648216866968,129.0504075353639,강원특별자치도 강릉시 강동면 헌화로 665-4 ,033-644-5138  
태백순두부,NOT,37.186371,128.962926,강원특별자치도 태백시 초막2길 5 ,033-553-8484  
미스타페오,NOT,37.916237,127.712757,강원특별자치도 춘천시 서면 박사로 1204 ,033-243-3989  
사랑방식당,NOT,37.179348,128.458133,강원특별자치도 영월군 영월읍 절무리골길 12 ,033-373-1525  
그린생칼국수,NOT,38.074601,128.622473,강원특별자치도 양양군 양양읍 남문5길 10 ,033-671-5694  
동양식당,NOT,37.672014,128.709107,강원특별자치도 평창군 대관령면 대관령로 118 ,033-335-5439  
초당고부순두부,NOT,37.784751,128.919197,강원특별자치도 강릉시 강릉대로587번길 17 ,033-653-7271  
만낭포감자떡,NOT,37.346592,127.84682,강원특별자치도 원주시 지정면 지정로 97 ,033-731-9953  
면사무소앞안흥찐빵,NOT,37.412123,128.156618,강원특별자치도 횡성군 안흥면 안흥로 30 ,033-342-4570  
고사리식당,NOT,37.1816387211917,128.978049084415,강원특별자치도 태백시 전나무길 3 ,033-552-8438  
낙원회관,NOT,37.200456632421684,128.85423416652245,강원특별자치도 정선군 고한읍 고한6길 18 ,033-591-2510  
이모네식당,NOT,37.1763384490222,128.986868601552,강원특별자치도 태백시 먹거리길 31 ,033-553-5812  
혜원가든,NOT,37.22685941116675,128.81666923708158,강원특별자치도 정선군 사북읍 사북중앙로 18-1 ,033-592-3356  
황태덕장,NOT,37.670082,128.709811,강원특별자치도 평창군 대관령면 눈마을길 21 ,033-335-5942  
길매식당,NOT,37.753287,127.962209,강원특별자치도 홍천군 화촌면 구룡령로 214-1 ,033-432-2314  
청원식당,NOT,37.4722669877635,128.722671220118,강원특별자치도 정선군 여량면 여량6길 10 ,033-562-4262  
석장골오골계숯불구이,NOT,38.108171,127.98576,강원특별자치도 양구군 양구읍 양록길23번길 16-7 ,033-482-0801  
장수오골계숯불구이,NOT,38.107200489614556,127.98619593182465,강원특별자치도 양구군 양구읍 양록길23번길 6-17 ,033-481-8175  
광치막국수,NOT,38.1305027275877,128.047743627634,강원특별자치도 양구군 국토정중앙면 남동로 34-7 ,033-481-4095  
고향원조칡칼국수,NOT,37.130852,128.536473,강원특별자치도 영월군 김삿갓면 영월동로 1121-11 ,033-372-9117  
광암막국수,NOT,37.48794061441903,128.0724888182896,강원특별자치도 횡성군 우천면 경강로 2887 ,033-342-2693  
원조강릉교동반점본점,NOT,37.758348,128.893039,강원특별자치도 강릉시 강릉대로 205 ,033-646-3833  
청성애원,NOT,37.37660521873304,128.3843761427687,강원특별자치도 평창군 평창읍 살구실길 53-10 ,033-333-6031  
쉘리스커피,NOT,37.840201,128.876654,강원특별자치도 강릉시 사천면 진리해변길 95 ,033-644-2355  
두부마을초당순두부,NOT,37.7563725251266,128.865135319523,강원특별자치도 강릉시 사임당로 131-1 ,033-646-4936  
도촌막국수,NOT,38.077808,128.022018,강원특별자치도 양구군 남면 국토정중앙로 6 ,033-481-4627  
이디오피아,NOT,37.873572,127.711286,강원특별자치도 춘천시 이디오피아길 7 ,033-252-6972  
원조중앙닭갈비,NOT,37.879025,127.727458,강원특별자치도 춘천시 금강로62번길 13-5 ,033-253-4444  
박순례손말이고기산정집,NOT,37.3521568477842,127.947481542492,강원특별자치도 원주시 원일로 148-3 ,033-742-8556  
담치마을,NOT,38.073327,128.620162,강원특별자치도 양양군 양양읍 남문로 17-1 ,033-673-0012  
황둔막국수,NOT,37.261763,128.19226,강원특별자치도 원주시 신림면 신림황둔로 1242 ,033-764-2055  
김인수할머니순두부,NOT,37.185102,128.470669,강원특별자치도 영월군 영월읍 단종로16번길 41 ,033-374-3698  
기화양어장횟집,NOT,37.304283,128.540016,강원특별자치도 평창군 미탄면 평창동강로 495-6 ,033-332-6277  
산골식당,NOT,38.07737201035171,128.44689529179598,강원특별자치도 양양군 서면 약수길 39 ,033-672-3428  
덕성루,NOT,37.442485,129.163492,강원특별자치도 삼척시 대학로 16-2 ,033-574-8860  
화진포박포수가든,NOT,38.478825,128.421884,강원특별자치도 고성군 현내면 화진포서길 76 ,033-682-4856  
삼십년할머니순두부,NOT,38.076799,128.493574,강원특별자치도 양양군 서면 설악로 1322-4 ,033-672-8437  
원조맷돌순두부,NOT,37.669105,128.711362,강원특별자치도 평창군 대관령면 송천길 10 ,033-336-2386  
대운식당,NOT,37.516181,128.73065,강원특별자치도 정선군 여량면 노추산로 775 ,033-562-5041  
옛골,NOT,38.202893,128.591751,강원특별자치도 속초시 청초호반로 321-1 ,033-631-5010  
산북막국수,NOT,38.453985,128.397233,강원특별자치도 고성군 거진읍 산북길 16 ,033-682-1733  
초시막국수,NOT,37.852711,128.838984,강원특별자치도 강릉시 연곡면 초시길 33-1 ,033-661-6231  
장안횟집,NOT,37.837612,128.87533,강원특별자치도 강릉시 사천면 진리항구길 51 ,033-644-1136  
참맛골,NOT,37.518078,129.111575,강원특별자치도 동해시 동굴로 69 ,033-533-3776  
백담황태구이,NOT,38.196124,128.345086,강원특별자치도 인제군 북면 백담로 24 ,033-462-5870  
성진회관,NOT,38.444044,128.453276,강원특별자치도 고성군 거진읍 거탄진로 99 ,033-682-1040  
펠리스횟집,NOT,37.4402678649015,129.191230854164,강원특별자치도 삼척시 정라항안길 38-19 ,033-573-8112  
임꺽정가든,NOT,38.1866046791691,127.289042330847,강원특별자치도 철원군 동송읍 태봉로 1825-6 ,033-455-8779  
태백한우골실비식당,NOT,37.158717,128.982483,강원특별자치도 태백시 대학길 35 ,033-554-4599  
늘푸름임꺽정,NOT,37.683847,127.871729,강원특별자치도 홍천군 홍천읍 무궁화로4길 11 ,033-432-9939  
폭포가든,NOT,38.210336,127.265453,강원특별자치도 철원군 동송읍 직탕길 86 ,033-455-3546  
명가,NOT,38.106061,127.704766,강원특별자치도 화천군 화천읍 상승로 57 ,033-442-2957  
월미달팽이해장국,NOT,38.0947392801121,127.760288476795,강원특별자치도 화천군 간동면 어룡동길 5 ,033-442-3155  
차현희순두부청국장,NOT,37.79110565419484,128.9165227664985,강원특별자치도 강릉시 초당순두부길 98 ,033-651-0812  
선창횟집,NOT,37.56291,129.119555,강원특별자치도 동해시 일출로 233 ,010-4803-5862  
충북횟집,NOT,37.556119,129.120787,강원특별자치도 동해시 일출로 151 삼양비취타워 4호,033-535-1485  
삼정식당,NOT,37.436512,129.186046,강원특별자치도 삼척시 새천년도로 30 ,033-573-3233  
곰배령,NOT,37.866830741906654,127.7211776729748,강원특별자치도 춘천시 춘천로 19 ,033-255-5500  
창횟집,NOT,37.93355190296433,128.78953396462967,강원특별자치도 양양군 현남면 동해대로 254 ,033-671-5622  
장남원조보리밥,NOT,37.89988,128.038017,강원특별자치도 홍천군 두촌면 장남길 34 ,033-435-2206  
옛뜰,NOT,38.089561,128.654872,강원특별자치도 양양군 손양면 동명로 289 ,033-672-7009  
엠꼼마카롱,NOT,37.7568980543064,128.896785597947,강원특별자치도 강릉시 경강로2115번길 15 1층,070-8870-8485  
에티오피아,NOT,37.800251,128.864478,강원특별자치도 강릉시 안현로 36 ,033-644-1277  
경포팔도강산,NOT,37.8017724357011,128.91097345761,강원특별자치도 강릉시 창해로 461 ,033-644-1046  
송원,NOT,38.212519,128.493859,"강원특별자치도 고성군 토성면 미시령옛길 1153 델피노골프앤리조트 C동 지하 2층, D동 2층",033-639-8370  
오봉식당,NOT,38.223424,128.588924,강원특별자치도 속초시 중앙로 398 ,033-633-7376  
형제닭집,NOT,38.204591,128.589681,강원특별자치도 속초시 중앙시장로6길 22 ,033-633-3293  
정든식당,NOT,38.211796,128.587883,강원특별자치도 속초시 번영로105번길 39 ,033-631-1287  
수성반점,NOT,38.35482643902393,128.51064762713085,강원특별자치도 고성군 죽왕면 공현진길 37 ,033-631-1492  
만강,NOT,37.857901,127.756501,강원특별자치도 춘천시 동내면 외솔길19번길 61 ,033-262-5900  
진솔메밀국수,NOT,38.1364131567348,128.590390693019,강원특별자치도 양양군 강현면 장산4길 7 ,033-671-0689  
신혼부부,NOT,37.3502285628167,127.948624848521,강원특별자치도 원주시 중앙시장길 11 자유시장 지하 2-1,033-745-8037  
원조춘하추동,NOT,37.751901,128.896553,강원특별자치도 강릉시 임영로116번길 4 ,033-641-2714  
동승루,NOT,37.340159,127.932584,강원특별자치도 원주시 이화4길 30 ,033-742-8166  
월운막국수,NOT,38.218146,128.043704,강원특별자치도 양구군 동면 금강산로 1873-4 ,033-481-0076  
교동899,NOT,37.7611719772364,128.89195835293,강원특별자치도 강릉시 임영로 223 ,033-641-3185  
동진네횟집,NOT,37.89118362076606,128.82776512983492,강원특별자치도 강릉시 주문진읍 시장길 38 주문진수산시장,033-662-7769  
인하선생,NOT,37.765044,128.878828,강원특별자치도 강릉시 율곡초교길43번길 4 ,010-7756-9150
맛과향이있는집,NOT,37.4457987636476,129.163016340373,강원특별자치도 삼척시 대학로 51 ,033-575-0215  
고성생선찜,NOT,37.7600849570496,128.919141212406,강원특별자치도 강릉시 성덕포남로 56 ,033-651-6959  
자매해녀횟집,NOT,38.367383,128.509983,강원특별자치도 고성군 죽왕면 가진해변길 123 ,033-681-1213  
카페폴앤메리,NOT,37.796726,128.916812,강원특별자치도 강릉시 창해로350번길 33 ,033-653-2354  
네이키드베이커리,NOT,37.3261834913973,127.939938585787,강원특별자치도 원주시 남원로 441-14 ,070-8869-2511  
은파횟집,NOT,37.7965737979884,128.916877729021,강원특별자치도 강릉시 창해로350번길 31 ,033-652-9566  
벌집,NOT,37.754505,128.892756,강원특별자치도 강릉시 경강로2069번길 15 ,033-648-0866  
태백실비식당,NOT,37.158971,128.987126,강원특별자치도 태백시 감천로 8 ,033-553-2700  
크래프트루트(속초점),NOT,38.19724342370608,128.53771287788956,강원특별자치도 속초시 관광로 418 ,070-8872-1001  
해촌,NOT,38.0774854837986,128.637129960653,강원특별자치도 양양군 손양면 동명로 81 ,033-673-5050  
버드나무브루어리,NOT,37.748143,128.884472,강원특별자치도 강릉시 경강로 1961 ,033-920-9380  
금화정막국수,NOT,38.28573313508838,128.54396246018564,강원특별자치도 고성군 토성면 화원길 42-21 ,033-632-5466  
강림순대,NOT,37.380643,128.136108,강원특별자치도 횡성군 강림면 주천강로강림5길 35 ,033-342-7148  
풍년식당,NOT,37.6907725678782,127.886421025546,강원특별자치도 홍천군 홍천읍 신장대로 92 ,033-434-4304  
명천명태순대,NOT,38.2023687432796,128.593670063877,강원특별자치도 속초시 아바이마을길 11-4 1층,033-638-8893  
원조생곡막국수,NOT,37.70036166987865,128.22433817921376,강원특별자치도 홍천군 서석면 군두리길 310 ,033-436-5061  
카르페디엠,NOT,37.868426,128.845891,강원특별자치도 강릉시 연곡면 해안로 1443 ,033-662-1131  
카페뤼미에르,NOT,37.7727283699348,128.947154370314,강원특별자치도 강릉시 창해로14번길 18 ,033-642-2221  
주문진횟집테라스제이,NOT,37.870317313951915,128.84297696559884,강원특별자치도 강릉시 연곡면 영진길 63 ,010-5374-1874  
88순대국,NOT,38.2043642434727,128.588938255172,강원특별자치도 속초시 중앙로129번길 35-13 속초중앙시장 아바이순대타운 내,033-636-5798  
창바위식당,NOT,38.20705017843263,128.5111862692824,강원특별자치도 고성군 토성면 원암학사평길 28 ,033-632-1837  
금성각,NOT,38.200897,128.581927,강원특별자치도 속초시 중앙로55번길 7 ,033-638-5255  
삼정,NOT,37.5021826692157,128.207705912571,강원특별자치도 횡성군 둔내면 경강로 4536-3 ,033-342-3365  
남부해장국,NOT,37.86628870188552,127.72318163076427,강원특별자치도 춘천시 퇴계로 12 ,033-257-7785  
용둔막국수,NOT,37.4879,128.072078,강원특별자치도 횡성군 우천면 경강로 2883 ,033-342-2695  
감자네,NOT,37.687809063224,128.558878563129,강원특별자치도 평창군 진부면 방아다리로 360 ,033-335-1948  
냉면권가,NOT,37.5219647129089,129.115070638699,강원특별자치도 동해시 중앙로 236-1 ,033-533-9911  
양반댁함흥냉면,NOT,38.2017753830849,128.590242372179,강원특별자치도 속초시 청초호반로 302 ,033-636-9999  
아날로그소사이어티,NOT,37.77057538703522,128.87748944826856,강원특별자치도 강릉시 하슬라로232번길 13 ,033-645-0833  
다이닝옥남,NOT,38.1889380021958,128.587375114518,강원특별자치도 속초시 선사로5길 43 ,033-631-0414  
에이플레이스,NOT,38.19285877879227,128.601800720543,강원특별자치도 속초시 청호해안길 31 ,033-635-4371  
영화춘,NOT,37.17526132838543,129.33465466292833,강원특별자치도 삼척시 원덕읍 삼척로 437-24 ,033-572-6109  
현대장칼국수,NOT,37.7574784769327,128.892667922832,강원특별자치도 강릉시 임영로182번길 7-1 ,033-645-0929  
퍼베이드,NOT,37.7632275825168,128.886859823307,강원특별자치도 강릉시 화부산로 78 ,033-645-7953  
봉브레드,NOT,38.2029777833961,128.568518881596,강원특별자치도 속초시 동해대로 4344-1 ,033-633-4826  
닌베,NOT,37.9700818854581,128.761501603163,강원특별자치도 양양군 현남면 인구항길 6 ,070-4090-7720  
파머스키친,NOT,37.9804184253442,128.762110298953,강원특별자치도 양양군 현남면 동산큰길 44-39 ,010-3022-0984  
신성원식당,NOT,37.76049525072394,128.8949131006497,강원특별자치도 강릉시 율곡로 2880 ,033-646-0219  
아인53카페,NOT,38.13496807166692,127.98761429858854,강원특별자치도 양구군 양구읍 성곡로 200-1 ,010-4115-5002  
홍천한우애,NOT,37.65849219752267,127.83019528671404,강원특별자치도 홍천군 홍천읍 양지말길 12 ,033-432-9279  
범바우막국수,NOT,38.1331806781815,128.618961419054,강원특별자치도 양양군 강현면 동해대로 3277-22 ,033-671-5966  
플리즈웨잇,NOT,37.9686361739517,128.761890467767,강원특별자치도 양양군 현남면 인구길 28-23 ,1577-8647  
알로하웨이브,NOT,37.9721367966862,128.760741739085,강원특별자치도 양양군 현남면 새나루길 43 ,010-9915-2477  
비치얼스,NOT,38.022348422206,128.7229631196,강원특별자치도 양양군 현북면 하조대4길 32 ,0507-1429-1633  
카루나,NOT,37.9674952649956,128.762053337078,강원특별자치도 양양군 현남면 인구길 36 ,010-4480-4686  
아루나,NOT,38.1967006652993,128.598099975182,강원특별자치도 속초시 청호해안길 85 ,없음  
사니다카페,NOT,37.4069677627641,127.91438200049,강원특별자치도 원주시 호저면 칠봉로 109-128 ,070-7776-4422  
기와집갈비,NOT,37.155804693605,128.988525228897,강원특별자치도 태백시 짐대배기2길 4  ,033-553-6645  
이츠모라멘(강릉점),NOT,37.7848170244325,128.916073583916,강원특별자치도 강릉시 초당원길 34 ,010-2195-2949  
연사랑,NOT,38.2179262730934,127.208596129285,강원특별자치도 철원군 철원읍 금학로339번길 12-28 ,0507-1399-0775  
철원샘통고추냉이,NOT,38.2869562392294,127.213824904134,강원특별자치도 철원군 철원읍 금강산로 23 ,033-455-1140  
왕만두,NOT,37.8694788164144,127.72047703505,강원특별자치도 춘천시 방송길 77 춘천 센트럴타워 푸르지오 프리미엄몰 지하B125호,033-251-5480  
우담,NOT,37.3343611913347,127.929200017682,강원특별자치도 원주시 능라동길 47 401호,033-745-7661  
잉걸,ATTENTION,37.5926105756326,129.090818968519,강원특별자치도 동해시 동해대로 6270-18 ,010-7554-6270  
고기왕김육즙,NEW,37.8628626451183,127.728295907398,강원특별자치도 춘천시 남춘로5번길 16 1층,033-243-3636
서지초가뜰,NEW,37.7911030002888,128.880935949637,강원특별자치도 강릉시 난곡길76번길 43-8 ,033-646-4430  
스톤크릭10마일,NEW,37.3251600854949,127.980445258209,강원특별자치도 원주시 봄마중길 34 102호,0507-1359-7423
펌킨오울,NEW,37.7578511571548,128.893867445651,강원특별자치도 강릉시 강릉대로204번길 8 1층,010-6374-2738
모멘도르,NEW,37.3953102739007,127.871200929547,강원특별자치도 원주시 지정면 송정로 192 모멘도르,070-4035-3341
무튼(원주본점),NOT_RECORD,37.400957023907,127.843070268376,강원특별자치도 원주시 지정면 월송석화로 428-10 무튼,033-747-4729
자유빵집(2호점),NOT_RECORD,37.8593270316839,127.717405759333,강원특별자치도 춘천시 안마산로 5 1층,0507-1400-9871
베노아,NOT_RECORD,37.3529244803812,127.916785011994,강원특별자치도 원주시 전망길 15-1 ,033-900-5109
더블티다이닝,NOT_RECORD,37.7919850495766,128.913553175117,강원특별자치도 강릉시 초당순두부길55번길 38 ,033-652-0709
낭만춘천숯불닭갈비,NOT_RECORD,37.8804818562697,127.726930220315,강원특별자치도 춘천시 낙원길 50 ,033-251-0906
버드랜드커피클럽,NOT_RECORD,37.3389590621332,127.951094958114,강원특별자치도 원주시 향교길 54 지하 1층 ,010-4748-6093
차리프,NOT_RECORD,37.7563505418171,128.89427599505,강원특별자치도 강릉시 토성로 165-6 1층,0507-1338-1307
은달래(강릉점),NOT_RECORD,37.757926941012,128.89895875603,강원특별자치도 강릉시 옥가로 17 ,010-3275-5733
데자뷰로스터리,NOT_RECORD,37.7767275518844,128.874964341182,강원특별자치도 강릉시 죽헌길 84 1층,010-5380-9939
임당동162,NOT_RECORD,37.754788070524,128.892631128644,강원특별자치도 강릉시 토성로 144 ,033-643-1123
고씨네동해막국수(강문본점),NOT_RECORD,37.7963158046398,128.91715963786,강원특별자치도 강릉시 창해로350번길 25 ,033-651-3393
파로호횟집,NOT_RECORD,38.09591545393744,127.77603165291362,강원특별자치도 화천군 간동면 배터길 39 ,033-442-3123
규움카페,NOT_RECORD,38.0617895200892,128.168043201183,강원특별자치도 인제군 인제읍 비봉로44번길 72 선암빌딩,010-3001-9856
밀봄숲,NOT_RECORD,37.7492708263313,127.737238176149,강원특별자치도 춘천시 동산면 종자리로 224-53 ,010-5468-2769
황두막,NOT_RECORD,38.195666,128.538061,강원특별자치도 속초시 관광로 400 ,033-635-0111
광범이네횟집,NOT_RECORD,38.3687144941201,128.509595472138,강원특별자치도 고성군 죽왕면 가진해변길 114 ,033-682-3665
가평잣두부,NOT_RECORD,37.3437288292061,128.002777550974,강원특별자치도 원주시 행구로 421 ,033-747-4415
강희네,NOT_RECORD,37.6913908377895,127.886152201206,강원특별자치도 홍천군 홍천읍 꽃뫼로 112 ,0507-1314-7352
고명 ,NOT_RECORD,37.7671066143312,128.908173278297,강원특별자치도 강릉시 경강로2267번길 20 ,033-645-3388
다리골식당,NOT_RECORD,38.2068440300244,128.352789461137,강원특별자치도 인제군 북면 미시령로 1281 ,0507-1303-9366
다슬기향촌성호식당,NOT_RECORD,37.1825865651719,128.480034409465,강원특별자치도 영월군 영월읍 영월로 2101 ,033-374-3215
백일칼국수,NOT_RECORD,37.8627607169771,127.7279806914,강원특별자치도 춘천시 남춘로5번길 17 ,033-243-0120
샘토명물닭갈비본점,NOT_RECORD,37.9313601707332,127.790376588308,강원특별자치도 춘천시 신북읍 신샘밭로 729 ,010-9568-1120
속초강동호식당,NOT_RECORD,38.1980494482991,128.575524482312,강원특별자치도 속초시 만천1길 4-4 ,033-631-2252
수라상,NOT_RECORD,38.0791597373074,128.672204469321,강원특별자치도 양양군 손양면 수산1길 41 ,0507-1378-5857
황태마을 ,NOT_RECORD,37.8642630414299,127.721464140356,강원특별자치도 춘천시 충혼길8번길 20-1 ,033-251-8253
양지뜨락,NOT_RECORD,37.8876498712425,127.76651999321,강원특별자치도 춘천시 동면 만천양지길 114 ,033-244-6690
연잎밥마실,NOT_RECORD,37.3670752172197,128.002821570679,강원특별자치도 원주시 소초면 황골로 371 ,0507-1352-4697
일미어담,NOT_RECORD,37.4666676990313,129.170555129247,강원특별자치도 삼척시 테마타운길 19 ,033-576-0814
호남식당 닭갈비막국수,NOT_RECORD,37.8856856932545,127.718156245096,강원특별자치도 춘천시 공지로 603-4 ,033-257-6611
풍년식당,NOT_RECORD,37.8541426662904,127.747280316915,강원특별자치도 춘천시 새롬공원길 21-1 ,033-263-2948
해가빛,NOT_RECORD,37.9062819773336,127.753126163286,강원특별자치도 춘천시 동면 하일길 186-5 ,033-252-7434
오대산식당,NOT_RECORD,37.674081062353,128.70875040364,강원특별자치도 평창군 대관령면 횡계길 39 ,033-335-6203
브루티풀,NOT_RECORD,38.201246606225,128.577612123336,강원특별자치도 속초시 만천7길 19-18 ,0507-1454-7800
우동하루,NOT_RECORD,37.3332572175667,127.928600578278,강원특별자치도 원주시 능라동길 30 채움빌당,0507-1367-4507
횡성휴게소(강릉방향),NOT_RECORD,37.4626395207876,128.135665200377,강원특별자치도 횡성군 안흥면 영동고속도로 154-1 ,033-342-4231
횡성축협한우프라자(우천점),NOT_RECORD,37.459912,128.06373,강원특별자치도 횡성군 우천면 우항3길 6 ,033-345-6160
한솔가든,NOT_RECORD,37.614277095168745,127.67533016618943,강원특별자치도 홍천군 서면 한서로 2183 ,033-435-0175
소양강양어장,NOT_RECORD,37.925654,127.782966,강원특별자치도 춘천시 동면 소양강로 675 ,033-242-1002
낙천회관,NOT_RECORD,38.201481891003,128.582878645938,강원특별자치도 속초시 수복로 128 ,033-632-1567
팔팔정육점식당,NOT_RECORD,37.4898113824207,127.988186660343,강원특별자치도 횡성군 횡성읍 문정로19번길 20 ,033-342-1822
금강산숯불구이,NOT_RECORD,37.495357,127.98833,강원특별자치도 횡성군 횡성읍 문화체육로 54 ,033-343-3377
충남실비식당,NOT_RECORD,37.173905765668536,128.98964107405138,강원특별자치도 태백시 먹거리길 108 ,033-552-5074
동가래한우셀프점,NOT_RECORD,37.526505,127.908949,강원특별자치도 횡성군 공근면 경강로 1026 ,033-345-8841
친절막국수,NOT_RECORD,37.747756527167,127.947819573665,강원특별자치도 홍천군 화촌면 구룡령로 11 ,033-435-5435
하주골,NOT_RECORD,37.883326,127.756652,강원특별자치도 춘천시 동면 만천로 163 ,033-243-7963
감자골집막국수,NOT_RECORD,37.90295,127.782987,강원특별자치도 춘천시 동면 연산골길 18 ,033-242-7474
오막집(원주점),NOT_RECORD,37.335638,127.957583,강원특별자치도 원주시 치악로 1716-8 ,033-764-3344
황기족발콧등치기동광식당,NOT_RECORD,37.3466619847448,127.941110429286,강원특별자치도 원주시 남산로 110 ,033-766-8825
우리장터,NOT_RECORD,37.34997693487749,127.95011538533755,강원특별자치도 원주시 중앙시장길 20-33 ,033-742-7205
우성닭갈비(퇴계동점),NOT_RECORD,37.855276,127.731891,강원특별자치도 춘천시 우묵들길 33 ,033-242-8484
삼교리동치미막국수(남항진점),NOT_RECORD,37.765597,128.952542,강원특별자치도 강릉시 공항길127번길 42 ,033-653-0993
삼교리동치미막국수(교동점),NOT_RECORD,37.772582,128.877905,강원특별자치도 강릉시 경포로15번길 6-19 ,033-642-3935
삼교리동치미막국수(춘천점),NOT_RECORD,37.911751,127.752656,강원특별자치도 춘천시 동면 춘천순환로 822 ,033-242-9988
테라로사(임당점),NOT_RECORD,37.7548336587405,128.894407610439,강원특별자치도 강릉시 문화의길 9 ,033-648-2710
감자옹심이,NOT_RECORD,38.2110430985462,128.587351633194,강원특별자치도 속초시 번영로105번길 30 ,033-633-8766
함지레스토랑,NOT_RECORD,37.8771159869517,127.723814868169,강원특별자치도 춘천시 중앙로 101 ,033-254-5221
함흥식당,NOT_RECORD,38.44756,128.4568,강원특별자치도 고성군 거진읍 거탄진로 148 ,033-682-1180
하이랜드,NOT_RECORD,37.212194,128.820755,강원특별자치도 정선군 사북읍 하이원길 175 강원랜드 하이원 호텔 지하 1층,033-590-7155
애비로드,NOT_RECORD,38.172754,128.499252,강원특별자치도 속초시 설악산로 998 켄싱턴스타호텔 9층,033-636-5626
알바트로스,NOT_RECORD,38.166943,128.606341,강원특별자치도 속초시 동해대로 3705 호텔마레몬스 11층,033-630-7000
오리엔,NOT_RECORD,37.2118740498975,128.821453729557,강원특별자치도 정선군 사북읍 하이원길 265 강원랜드호텔 4층,033-590-7561
월드퓨전,NOT_RECORD,37.2118740498975,128.821453729557,강원특별자치도 정선군 사북읍 하이원길 265 강원랜드호텔 3층,033-590-7511
모두랑용평셀프한우마을,NOT_RECORD,37.645336,128.682178,강원특별자치도 평창군 대관령면 올림픽로 715 ,033-335-4811
플레이버스레스토랑,NOT_RECORD,37.664221,128.689884,강원특별자치도 평창군 대관령면 솔봉로 325 인터컨티넨탈알펜시아평창리조트 1층,033-339-1302
가조오리숯불구이,NOT_RECORD,38.213991,128.51039,강원특별자치도 고성군 토성면 용원로 650-20 ,033-638-3309
강화가든,NOT_RECORD,37.437482,129.153395,강원특별자치도 삼척시 원당로2길 69 ,033-575-0011
광동민물매운탕,NOT_RECORD,37.350115,128.942359,강원특별자치도 삼척시 하장면 백두대간로 2524 ,033-553-2107
광천숯불구이,NOT_RECORD,37.17771,128.457242,강원특별자치도 영월군 영월읍 하송로 138 ,033-373-1019
너울가지,NOT_RECORD,37.46461,129.1619,강원특별자치도 삼척시 새천년도로 629-27 ,033-574-1277
대승춘,NOT_RECORD,37.441608,129.163294,강원특별자치도 삼척시 대학로 5 ,033-574-3124
대영매운탕,NOT_RECORD,37.12979,128.535965,강원특별자치도 영월군 김삿갓면 영월동로 1131-21 ,033-372-2989
뚱보냉면,NOT_RECORD,37.2287799891602,129.043102922238,강원특별자치도 삼척시 도계읍 도계로 214-1 ,033-541-2319
라스칼라,NOT_RECORD,37.442614,129.164243,강원특별자치도 삼척시 진주로 20 ,033-574-5599
만월정,NOT_RECORD,37.381429,129.233229,강원특별자치도 삼척시 근덕면 방재로 811 ,033-572-8835
미시령본가막국수,NOT_RECORD,38.207098,128.507693,강원특별자치도 고성군 토성면 고성대로 47-7 ,033-635-8788
병천순대,NOT_RECORD,37.4454631933803,129.162952667658,강원특별자치도 삼척시 대학로 49-9 ,033-572-7737
송죽,NOT_RECORD,37.432975,129.167096,강원특별자치도 삼척시 사직로 15-1 ,033-572-9277
어라연송어장횟집,NOT_RECORD,37.242004,128.513055,강원특별자치도 영월군 영월읍 동강로 955 ,033-375-4242
오동나무식당,NOT_RECORD,37.231089369363,129.044916785403,강원특별자치도 삼척시 도계읍 도계로 244-12 ,033-541-4949
원조죽서뚜구리집,NOT_RECORD,37.4383857311652,129.15718108016,강원특별자치도 삼척시 엑스포로 68 ,033-574-5535
하동식당,NOT_RECORD,37.44573,129.1628,강원특별자치도 삼척시 대학로 49-12 ,033-573-8801
대복추어탕,NOT_RECORD,37.321077,127.964832,강원특별자치도 원주시 치악로 1534 ,033-764-0044
토정추어탕,NOT_RECORD,37.38502,127.977315,강원특별자치도 원주시 소초면 치악로 2358 ,033-731-9354
부흥식당,NOT_RECORD,38.219544,128.370269,강원특별자치도 인제군 북면 황태길 367 ,033-462-1900
명동본가닭갈비,NOT_RECORD,37.87911,127.7272,강원특별자치도 춘천시 금강로62번길 14 ,033-241-4400
태강식육실비,NOT_RECORD,37.178947,128.987837,강원특별자치도 태백시 광장로 42 ,033-553-7893
