name,ribbonType,latitude,longitude,address,phone
웨이비커피,NOT_RECORD,35.8715816247425,128.635018091024,대구광역시 수성구 화랑로 74 동영빌딩 2층 남측,070-4149-9585
로운,NOT_RECORD,35.8442843227694,128.621894554769,대구광역시 수성구 들안로32길 91 세아건물,010-9936-6191
대한콩국(칠곡본점),NOT_RECORD,35.9392388752586,128.55832897065,대구광역시 북구 팔거천동로34길 3-17 1층 대한콩국 ,053-322-0778
양고집부대찌개&철판볶음,NOT_RECORD,35.8603112806246,128.64670673687,대구광역시 수성구 무열로 13 ,053-753-0875
아르테리,NOT_RECORD,35.8261171273303,128.616614640888,대구광역시 수성구 용학로 62 2층,010-7355-0621
카페틸,NOT_RECORD,35.8629091443456,128.605923781682,대구광역시 중구 달구벌대로 2217 틸베이글,053-255-8808
고인돌,NOT_RECORD,35.8826881473949,128.618780396258,대구광역시 동구 아양로9길 5 ,053-951-3238
데일리오아시스대구본점,NOT_RECORD,35.8678803225468,128.608373061415,대구광역시 중구 국채보상로142길 20-8 1층,010-4535-4142
저절로막창(종로점),NOT_RECORD,35.8704055699127,128.592774671117,대구광역시 중구 국채보상로 570-8 ,053-252-8569
만두고을(방촌점),NOT_RECORD,35.8748678176593,128.667537163278,대구광역시 동구 화랑로80길 23 ,0539849285
만두고을(시지점),NOT_RECORD,35.8309170822856,128.704980945012,대구광역시 수성구 고산로4길 65 ,053-814-8033
만두고을(성서점),NOT_RECORD,35.8529734111099,128.502741302529,대구광역시 달서구 이곡서로7길 25 ,053-581-1006
후후카레,NOT_RECORD,35.8601580471113,128.637448282332,"대구광역시 수성구 달구벌대로501길 11 삼정, 삼성연립주택 바동 1호",010-9691-6707
오디너리하우스,NOT_RECORD,35.8671814148723,128.595955059163,대구광역시 중구 동성로2길 21-8 ,053-255-7787
오드다이너,NOT_RECORD,35.866501757046,128.597786291316,대구광역시 중구 동성로3길 28-1 ,053-252-7222
삼봉대감,NOT_RECORD,35.87787760604,128.612711757809,대구광역시 동구 신암로20길 54 ,053-954-9289
맨션드방콕,NOT_RECORD,35.8655679271528,128.597066205897,대구광역시 중구 동성로1길 67 ,053-256-2777
하노이무드,NOT_RECORD,35.8663210184841,128.595940350073,대구광역시 중구 동성로2길 6 ,053-257-7778
대통양대창,NOT_RECORD,35.8392043117213,128.536346837982,대구광역시 달서구 와룡로 73 ,053-551-0092
무니스,NOT_RECORD,35.8111945111979,128.518615628493,대구광역시 달서구 상화로5길 55 ,010-3610-8428
멘타와이 ,NOT_RECORD,35.864400494449,128.60994550382,대구광역시 중구 동덕로26길 121 ,053-252-1305
무화식당,NOT_RECORD,35.8699691145675,128.605399983134,대구광역시 중구 국채보상로 685-22 ,010-7148-7826
나리꼬모,NOT_RECORD,35.85472366849,128.655087883589,대구광역시 수성구 달구벌대로 2683 ,
프롭베이커리,NOT_RECORD,35.8974235730361,128.616737913717,대구광역시 북구 공항로 10-7 1층,053-943-0888
포시즌74,NOT_RECORD,35.868001849727,128.599400693689,대구광역시 중구 동성로4길 74 ,010-7733-2066
컬렉팅더모먼츠(감삼점),NOT_RECORD,35.8552414674597,128.549121810868,대구광역시 서구 달구벌대로 1677 제이병원 1층 카페,010-9128-8709
청송약수삼계탕,NOT_RECORD,35.869509433559,128.555546181012,대구광역시 서구 서대구로 130 ,053-566-3344
뭄뭄다사점,NOT_RECORD,35.8634224061519,128.462499264732,대구광역시 달성군 다사읍 다사로4길 14 1층,053-591-8868
야자수지붕,NOT_RECORD,35.8716369095844,128.599926040531,대구광역시 중구 경상감영길 229 ,053-256-3723
오호리준(범어본사직영점),NOT_RECORD,35.8574907308422,128.624149258772,대구광역시 수성구 동대구로59길 14-2 ,053-752-0021
티제이버거,NOT_RECORD,35.8678259613333,128.636744395586,대구광역시 수성구 화랑로2길 114 ,053-754-0111
우가생고기,NOT_RECORD,35.8418046381792,128.707576629109,대구광역시 수성구 달구벌대로641길 17-4 우가생고기,053-795-9995
벽돌집,NOT_RECORD,35.8611794272534,128.604714887354,대구광역시 중구 동덕로14길 13 ,053-421-6800
보정당,NOT_RECORD,35.8719510097076,128.712651026751,대구광역시 동구 반야월로 222  ,053-962-5827
삼촌1982,NOT_RECORD,35.863951683171,128.628877147817,대구광역시 수성구 동대구로74길 27 수빌딩 1층,053-743-2252
동그라미쿠키,NOT_RECORD,35.8722016651612,128.596125839953,대구광역시 중구 경상감영길 160 ,010-5386-2215
도케비커피,NOT_RECORD,35.697960188162,128.48824930654,대구광역시 달성군 유가읍 음동길 130-15  ,053-616-8253
블랙타코앤그릴,NOT_RECORD,35.866578853136,128.599522658112,대구광역시 중구 공평로 31 ,053-426-2268
본다이닝,NOT_RECORD,35.8572329809436,128.601627706415,대구광역시 중구 대봉로 209-5 ,053-201-7492
메리골드 ,NOT_RECORD,35.8253809455678,128.549960001179,대구광역시 달서구 월배로72길 42 1층,010-8779-4180
헤이차일드,NOT_RECORD,35.8765938153168,128.6302869419,대구광역시 동구 동부로32길 9  ,053-217-1221
푸나왈라,NOT_RECORD,35.825886534886,128.62233745299,대구광역시 수성구 수성못2길 3 3층 ,053-766-8833
대정옥,NOT_RECORD,35.8592707649964,128.618025399878,대구광역시 수성구 달구벌대로 2336 ,053-752-5454
잇워즈고트,NOT_RECORD,35.861359299375,128.624857536002,대구광역시 수성구 상록로2길 13-14 ,010-8598-0327
짬마담,NOT_RECORD,35.8848145754833,128.610052274526,대구광역시 북구 경대로5길 34 1층,053-944-0534
까치산갈비,NOT_RECORD,35.9226859384384,128.59904145527,대구광역시 북구 호국로 233 1층,053-951-1515
키츠네소바,NOT_RECORD,35.8608555668724,128.63379245239,대구광역시 수성구 달구벌대로489길 61-26 키츠네소바,070-4320-5551
동양백반(동성로점),NOT_RECORD,35.8669218946144,128.593762333396,대구광역시 중구 달구벌대로 2109-37 ,010-5488-2876
브루어스브라더스,NOT_RECORD,35.8685105357459,128.591715748706,대구광역시 중구 종로 29 1층,053-256-0411
현짬뽕,NOT_RECORD,35.8469828701419,128.604075912155,대구광역시 남구 대봉로 89 ,053-474-2656
풍천관,NOT_RECORD,35.8186009847215,128.539565078139,대구광역시 달서구 월곡로 268-10 풍천관,053-281-8892
커피명가라핀카,NOT_RECORD,35.86764313934061,128.63491690267355,대구광역시 수성구 국채보상로 953-1 ,053-743-0892
디귿,NOT_RECORD,35.8657523596583,128.595854992652,대구광역시 중구 달구벌대로 2125-11 ,010-6664-9068
이얼즈,NOT_RECORD,35.8711670404542,128.600407285103,대구광역시 중구 공평로 79 이얼즈,010-4606-4048
노모어커피,NOT_RECORD,35.8628231059197,128.596112427441,대구광역시 중구 봉산문화2길 16-12 ,010-3351-8980
팔공참한우마실,NOT_RECORD,35.941276,128.645723,대구광역시 동구 팔공로 481 ,053-982-3384
하지메,NOT_RECORD,35.852967,128.504443,대구광역시 달서구 달구벌대로251길 9 ,053-583-1229
모모상점,NOT_RECORD,35.8670711110477,128.611189222583,대구광역시 중구 국채보상로150길 30 ,053-424-1019
정민막창,NOT_RECORD,35.8614543048429,128.57076195969,대구광역시 달서구 달구벌대로 1886 ,053-623-0824
오일리버거,NOT_RECORD,35.8715359343601,128.59888072891,대구광역시 중구 국채보상로125길 23-1 ,053-213-0512
정길채호두파이,NOT_RECORD,35.835545,128.600646,대구광역시 남구 효성1길 6-9 ,053-471-9981
바루베이크샵,NOT_RECORD,35.920553583794,128.546985515352,대구광역시 북구 칠곡중앙대로54길 7 1층 ,010-4946-1489
만두고을,NOT_RECORD,35.8575405927458,128.63061904673,대구광역시 수성구 달구벌대로492길 12 우방3차범어타운상가 101호,010-9486-0421
할매칼국수,NOT_RECORD,35.856088,128.588873,대구광역시 남구 명덕로38길 14 ,053-651-7969
로타리식당,NOT_RECORD,35.861214,128.604609,대구광역시 중구 동덕로14길 11 ,053-256-7983
만원족발,NOT_RECORD,35.8673658990035,128.582105956817,대구광역시 중구 달성로 23 ,053-256-5056
버터밀,NOT_RECORD,35.8152548633972,128.537786772561,대구광역시 달서구 월배로40길 82 ,070-8691-4500
베베케이크,NOT_RECORD,35.855525009454,128.586193227007,대구광역시 남구 명덕로30길 21 ,010-8829-7405
선운산풍천장어,NOT_RECORD,0.0,0.0,대구광역시 달서구 달구벌대로243길 36 ,053-582-0839
우미가,NOT_RECORD,35.840748,128.603708,대구광역시 남구 대덕로40길 2 ,053-476-8999
박기태명장의 장수당,NOT_RECORD,35.8429634183545,128.487710004883,대구광역시 달서구 성서공단로11길 87 박기태명장의 장수당,0507-1490-5500
마사,NOT_RECORD,35.8924233730857,128.607177353928,대구광역시 북구 산격로6길 18 ,053-247-6678
명성회초밥,NOT_RECORD,35.864688,128.594055,대구광역시 중구 중앙대로 354-11 ,053-423-6162
월촌역청춘삼겹살,NOT_RECORD,35.8225160251182,128.547796977605,대구광역시 달서구 송현로 40-1 ,010-5190-9253
팀스쿠치나,NOT_RECORD,35.893522,128.609594,대구광역시 북구 대학로23길 26 ,053-951-9998
녹양구이(두산동점),NOT_RECORD,35.830363,128.61767,대구광역시 수성구 무학로17길 21 ,053-767-9922
편대장영화식당(대구범어점),NOT_RECORD,35.85663,128.62522,대구광역시 수성구 동대구로 291 ,053-744-2655
예그리나,NOT_RECORD,35.907032,128.61132,대구광역시 북구 유통단지로 80 호텔인터불고엑스코 2층,053-380-0210
르배(범어점),NOT_RECORD,35.853238,128.62679,대구광역시 수성구 동대구로52길 14-3 ,053-756-0555
프랑세즈베이커리,NOT_RECORD,35.851532,128.515978,대구광역시 달서구 성서동로 350 평화타운,053-583-0425
르구,NOT_RECORD,35.854653,128.589581,대구광역시 남구 중앙대로45길 48 ,053-621-1774
레이몬드베이커리,NOT_RECORD,35.859178,128.519204,대구광역시 달서구 선원로 241 성서보성2차상가 108호,053-585-7413
프로방스베이커리,NOT_RECORD,35.899765,128.616492,대구광역시 북구 검단로 28 ,053-383-1056
비룡손짜장,NOT_RECORD,35.707913,128.437137,대구광역시 달성군 현풍면 비슬로 806 ,053-611-8001
황떡(본점),NOT_RECORD,35.868604,128.608334,대구광역시 중구 국채보상로 712 ,053-741-3261
읍내밥집,NOT_RECORD,35.869605,128.599859,대구광역시 중구 동성로4길 110 ,053-422-4248
함지박,NOT_RECORD,35.86464,128.558149,대구광역시 서구 국채보상로48길 70-16 ,053-568-9977
영덕횟집,NOT_RECORD,35.865684,128.619244,대구광역시 수성구 국채보상로162길 44 ,053-745-4752
참우양곱창,NOT_RECORD,35.93269,128.563523,대구광역시 북구 구암로41길 10 ,053-321-9258
녹향구이,NOT_RECORD,35.858038,128.529253,대구광역시 달서구 용산서로 4-27 ,053-525-8113
청송숯불갈비,NOT_RECORD,35.846872,128.578679,대구광역시 남구 현충로31길 22 ,053-624-3367
새만동식당,NOT_RECORD,35.855932,128.588018,대구광역시 남구 명덕로36길 15 ,053-627-4630
시골돼지국밥,NOT_RECORD,35.870529,128.570792,대구광역시 서구 달서로 91 ,053-573-9898
신촌약수신촌닭불백,NOT_RECORD,35.851616,128.624451,대구광역시 수성구 동대구로 237 ,053-473-4331
자인식당,NOT_RECORD,35.882667,128.665752,대구광역시 동구 방촌로 125 ,053-984-7687
수야커피,NOT_RECORD,35.892464,128.590044,대구광역시 북구 침산로 184-1 ,053-357-3358
달고떡볶이,NOT_RECORD,35.85502,128.55534,대구광역시 달서구 야외음악당로39길 54 삼정그린빌 아파트상가 113동 107호,053-655-0877
금강회초밥,NOT_RECORD,35.840549,128.620871,대구광역시 수성구 청수로 115 ,053-763-1120
지지분식,NOT_RECORD,35.863899,128.582115,대구광역시 중구 남산로 81 ,053-254-8193
바비네카페,NOT_RECORD,35.861779,128.629215,대구광역시 수성구 동대구로 358-26 ,053-741-4820
소백산양대창구이,NOT_RECORD,35.842776,128.529553,대구광역시 달서구 장기로57길 15 ,053-566-2226
한우정곰탕,NOT_RECORD,35.876237,128.603381,대구광역시 북구 칠성남로 212 ,053-423-4474
삼대할매국밥,NOT_RECORD,35.86973,128.595212,대구광역시 중구 중앙대로 412-52 ,053-255-6100
달팽이식당,NOT_RECORD,35.869713,128.591205,대구광역시 중구 중앙대로81길 46 ,070-8279-2952
동곡윤송연근손칼국수,NOT_RECORD,35.877786,128.419268,대구광역시 달성군 하빈면 달구벌대로55길 87-2 ,053-583-6396
칼디커피&류(공평점),NOT_RECORD,35.868848,128.599411,대구광역시 중구 동성로4길 91 1층,053-425-3527
사리원,NOT_RECORD,35.868101,128.554884,대구광역시 서구 서대구로 113 ,053-566-0046
군위식당,NOT_RECORD,35.872332,128.59311,대구광역시 중구 경상감영길 101 중앙상가,053-252-1294
부산대구뽈찜,NOT_RECORD,35.870797,128.570811,대구광역시 서구 달서로 95 ,053-555-1611
제일숯불막창,NOT_RECORD,35.843323,128.623444,대구광역시 수성구 동대구로29길 31 ,053-764-9069
가람한식,NOT_RECORD,35.914677,128.64017,대구광역시 동구 팔공로35길 7 ,053-983-0259
삼합일,NOT_RECORD,35.848077,128.624085,대구광역시 수성구 범어천로 10 ,053-764-0016
동산식당,NOT_RECORD,35.841366,128.563466,대구광역시 남구 대명복개로3길 57 ,053-623-1180
어부,NOT_RECORD,35.842365,128.590224,대구광역시 남구 중앙대로 103 ,053-471-2219
옛날통닭,NOT_RECORD,35.83338,128.709211,대구광역시 수성구 달구벌대로650길 59 ,053-791-9209
호남정,NOT_RECORD,35.832079,128.617179,대구광역시 수성구 들안로 24 ,053-767-9555
금계정,NOT_RECORD,35.825675,128.611352,대구광역시 수성구 용학로 14 ,053-761-9200
대구손칼국수,NOT_RECORD,35.86719,128.638489,대구광역시 수성구 동원로 91 ,053-754-8891
신라숯불가든,NOT_RECORD,35.876201,128.622707,대구광역시 동구 동부로19길 5 ,053-753-5802
용화반점,NOT_RECORD,35.876255,128.640439,대구광역시 동구 화랑로25길 25 ,053-753-5097
어탕국수삼계,NOT_RECORD,35.841457,128.556218,대구광역시 달서구 장기로 29 ,053-627-8811
금강산돼지갈비,NOT_RECORD,35.853526,128.548634,대구광역시 달서구 당산로 190 ,053-623-2244
미송정,NOT_RECORD,35.870232,128.732816,대구광역시 동구 동호로 174 ,053-955-5454
동림식당,NOT_RECORD,35.986155,128.637427,대구광역시 동구 파계로116길 49 ,053-982-2860
보카치오 브로이,NOT_RECORD,35.832793,128.622925,대구광역시 수성구 동대구로 27 아리아나호텔 지하1층,053-765-8886
빵굽는남자(태전점),NOT_RECORD,35.917929,128.549894,대구광역시 북구 칠곡중앙대로46길 22 ,053-312-4903
이용재베이커리,NOT_RECORD,35.876121,128.497618,대구광역시 달성군 다사읍 서재로30길 5-4 ,053-586-0425
가또오프레즈,NOT_RECORD,35.85487,128.494576,대구광역시 달서구 서당로7길 17 ,053-582-9924
성주돼지국밥,NOT_RECORD,35.859004,128.523389,대구광역시 달서구 선원로 281 ,053-584-2803
최영경할매빈대떡,NOT_RECORD,35.868741,128.571306,대구광역시 서구 달서로 74 ,053-571-1838
똘똘이식당,NOT_RECORD,35.863559,128.571128,대구광역시 서구 달구벌대로375길 31 ,053-566-5738
태능집,NOT_RECORD,35.874395513831196,128.58673291853444,대구광역시 중구 달성로22길 86 ,053-252-1817
마산설렁탕전문,NOT_RECORD,35.872831,128.592755,대구광역시 중구 경상감영1길 41 ,053-254-4317
화청궁,NOT_RECORD,35.826028,128.63813,대구광역시 수성구 지산로14길 76-8 ,053-784-7189
미진분식,NOT_RECORD,35.8673957973901,128.594272237479,대구광역시 중구 동성로 6 ,053-425-1120
하롱베이,NOT_RECORD,35.830225,128.619209,대구광역시 수성구 무학로 97 ,053-767-5454
배박사늑대갈비,NOT_RECORD,35.861636,128.556023,대구광역시 서구 서대구로 41 ,053-551-3000
성공식당,NOT_RECORD,35.989217,128.696038,대구광역시 동구 팔공산로199길 12 ,053-982-7634
산골기사식당,NOT_RECORD,35.956531,128.692022,대구광역시 동구 팔공산로 1666 ,010-2020-2013
마리아쥬커피,NOT_RECORD,35.835464,128.577024,대구광역시 남구 대명남로 174-2 2층,053-249-6685
한우곰탕,NOT_RECORD,35.873021643887476,128.58130686984495,대구광역시 중구 달성공원로8길 32-10 ,053-556-7000
청아람,NOT_RECORD,35.855799,128.627277,대구광역시 수성구 동대구로56길 21 ,053-753-7264
라우스터프,NOT_RECORD,35.85982,128.634413,대구광역시 수성구 달구벌대로489길 77 ,053-742-4890
대중한우영화식당,NOT_RECORD,35.85037316438562,128.53609043970724,대구광역시 달서구 달구벌대로 1545 골든뷰 메디타워,053-522-2655
유경식당,NOT_RECORD,35.872304,128.593041,대구광역시 중구 경상감영길 101 중앙상가,053-252-5098
실비찜갈비,NOT_RECORD,35.870687,128.604909,대구광역시 중구 동덕로36길 9-3 ,053-424-3443
진주손칼국수손수제비,NOT_RECORD,35.820179,128.640632,대구광역시 수성구 지범로 200 ,053-784-6113
대구전통따로,NOT_RECORD,35.870958,128.592363,대구광역시 중구 국채보상로 563-1 ,053-257-1476
월성찜갈비,NOT_RECORD,35.870775,128.604835,대구광역시 중구 동덕로36길 9-5 ,053-424-6942
청도돼지국밥,NOT_RECORD,35.844712,128.603823,대구광역시 남구 대봉로 65 ,053-474-3703
강산면옥,NOT_RECORD,35.873622,128.596347,대구광역시 중구 교동길 27-8 강산백화점,053-425-0840
소울키친,NOT_RECORD,35.867712,128.588891,대구광역시 중구 약령길 28 ,053-256-2533
전원돈까스,NOT_RECORD,35.868051,128.595529,대구광역시 중구 동성로6길 2-23 지하 1층,053-424-8220
옹심이칼국수,NOT_RECORD,35.887263084725,128.494669358327,대구광역시 달성군 다사읍 다사로 655 ,053-585-8284
멘타와이,NOT_RECORD,35.864401120659394,128.60994584861564,대구광역시 중구 동덕로26길 121 ,053-252-1305
화전,NOT_RECORD,35.84948728044,128.62346666259577,대구광역시 수성구 범어천로 30 ,053-768-3838
대장금안동생고기,NOT_RECORD,35.8267664867005,128.623332881346,대구광역시 수성구 수성못2길 47 ,053-762-6262
마루(동촌점),NOT_RECORD,35.8813553858715,128.652180072578,대구광역시 동구 효동로6길 92 ,053-953-3003
미성당(동아백화점점),NOT_RECORD,35.872097,128.596393,대구광역시 중구 경상감영길 166-1 ,053-422-8574
예그리나,NOT_RECORD,35.9069985378003,128.611285546387,대구광역시 북구 유통단지로 80 인터불고엑스코호텔 2층,053-380-0210
고향집칼국수,NOT_RECORD,35.875252,128.616893,대구광역시 동구 송라로 93 ,053-751-6850
블루문레스토랑,NOT_RECORD,35.991123,128.636745,대구광역시 동구 파계로 685 ,053-981-8088
도심속의산골,NOT_RECORD,35.86908,128.589173,대구광역시 중구 약령길 67-5 ,053-421-5142
마들렌베이커리(범어점),NOT_RECORD,35.85632880292,128.634506508151,대구광역시 수성구 범어로 75 범어에스케이뷰아파트1단지,053-752-7737
약전삼계탕,NOT_RECORD,35.8688077925828,128.590269032262,대구광역시 중구 달구벌대로415길 56 ,053-253-2473
우미정,NOT_RECORD,35.88254,128.66664,대구광역시 동구 동촌로45길 14-3 ,053-986-7789
청정한우식육식당,NOT_RECORD,35.870046,128.626615,대구광역시 동구 동대구로 442-1 1층,053-756-3387
부산짚불꼼장어구이,NOT_RECORD,35.9837637245841,128.625413591001,대구광역시 동구 서촌로 90 ,053-324-8795
석순이네민물매운탕,NOT_RECORD,35.8655614437094,128.614436275603,대구광역시 수성구 신천동로 474 ,053-754-5294
사마리칸트,NOT_RECORD,35.8721085688113,128.595604265255,대구광역시 중구 동성로 59 ,053-252-4021
서대포소금구이,NOT_RECORD,35.871509,128.570859,대구광역시 서구 달서로 103 ,053-567-9191
메리포핀스,NOT_RECORD,35.8686354092993,128.61603145075,대구광역시 동구 국채보상로159길 12 1층,053-243-7371
우리가락손칼국수,NOT_RECORD,35.83397,128.537753,대구광역시 달서구 와룡로 14 ,053-523-1144
다복식당,NOT_RECORD,35.8170178833613,128.533739426911,대구광역시 달서구 월배로38길 12 ,053-644-7543
정우초밥,NOT_RECORD,35.8424106812598,128.578840550328,대구광역시 남구 장전2길 68-3 ,053-623-7200
통나무집,NOT_RECORD,35.869630448297,128.592370549189,대구광역시 중구 중앙대로81길 23 ,053-252-6210
일출,NOT_RECORD,35.8588829529434,128.504812694454,대구광역시 달서구 선원로 122 성서2차서한타운,053-585-8998
르배(황금점),NOT_RECORD,35.8486152288499,128.635850254093,대구광역시 수성구 청호로67길 76-9 ,053-744-6111
수성못뉴욕바닷가재(본점),NOT_RECORD,35.8241493483084,128.618411520946,대구광역시 수성구 용학로 106-7 ,053-765-5200
고운곰탕,NOT_RECORD,35.8582241871899,128.63335908298,대구광역시 수성구 달구벌대로 2474-8 ,053-755-5969
황소식당,NOT_RECORD,35.87191,128.594646,대구광역시 중구 중앙대로 434-6 ,053-421-9930
풀하우스,NOT_RECORD,35.866325,128.593804,대구광역시 중구 달구벌대로 2109-21 ,053-424-2210
행복식당,NOT_RECORD,35.865708,128.594973,대구광역시 중구 달구벌대로 2113-6 ,053-427-2232
자매국수육개장,NOT_RECORD,35.847888,128.623559,대구광역시 수성구 범어천로 9 ,010-2520-6247
가덕식당,NOT_RECORD,35.844254,128.612144,대구광역시 수성구 수성로39안길 22-4 ,053-762-9688
행복제면소,NOT_RECORD,35.867484,128.589936,대구광역시 중구 달구벌대로415길 25 ,053-254-5900
충무로양곱창,NOT_RECORD,35.8380243376073,128.617309658253,대구광역시 수성구 들안로 92 ,053-766-1141
누렁소,NOT_RECORD,35.870731,128.602198,대구광역시 중구 국채보상로131길 24 ,053-422-8327
등대회,NOT_RECORD,35.8912777337332,128.62398978169,대구광역시 동구 동북로 316 ,053-953-9514
장원부대찌개철판구이,NOT_RECORD,35.8406798315743,128.619028984506,대구광역시 수성구 청수로 99 ,053-763-9997
팔산가든,NOT_RECORD,35.878124,128.594728,대구광역시 북구 칠성남로 127-24 ,053-357-5548
와촌손칼국시,NOT_RECORD,35.8649890306227,128.591145579639,대구광역시 중구 관덕정길 17-3 ,053-252-5712
싱싱회뽈락,NOT_RECORD,35.82542,128.623288,대구광역시 수성구 수성못2길 17 ,053-762-0010
계림,NOT_RECORD,35.8584329511265,128.62403686349,대구광역시 수성구 달구벌대로480길 21 ,053-745-4755
에덴김밥,NOT_RECORD,35.8680849956928,128.578463548189,대구광역시 중구 큰장로26길 6 서문시장 5지구,053-256-6188
삼천포세꼬시횟집,NOT_RECORD,35.824606,128.554271,대구광역시 달서구 앞산순환로 235 ,053-622-9801
베이스캠프,NOT_RECORD,35.841572,128.559958,대구광역시 달서구 성당로 49 ,053-621-9037
미가식당,NOT_RECORD,35.8506981844089,128.535225369715,대구광역시 달서구 달구벌대로309길 18 ,053-526-6675
동서활어회,NOT_RECORD,35.8820071570324,128.642742456849,대구광역시 동구 아양로50길 124 ,053-942-0208
삼미갈비찜,NOT_RECORD,35.870075,128.58079,대구광역시 중구 큰장로28길 25 ,053-255-3123
도쿄다이닝,NOT_RECORD,35.8662180472872,128.596080546213,대구광역시 중구 동성로2길 4-5 ,053-424-9191
와룡반점,NOT_RECORD,35.856328,128.492542,대구광역시 달서구 서당로9길 54 ,053-585-0946
정원한우갈비,NOT_RECORD,35.8604901781052,128.621634677262,대구광역시 수성구 범어천로 151-28 ,053-756-3369
호박돌식당,NOT_RECORD,35.914859,128.640304,대구광역시 동구 팔공로35길 8 ,053-982-1114
기장물회산곰장어,NOT_RECORD,35.858834,128.622814,대구광역시 수성구 달구벌대로480길 42 ,053-744-2553
이방인횟집,NOT_RECORD,35.8883428467244,128.582000645973,대구광역시 북구 옥산로9길 33 ,053-354-2828
사피디뜨by커피맛을조금아는남자,NOT_RECORD,35.8443424558174,128.638608792101,대구광역시 수성구 청호로 301 ,070-4454-4604
손이삼겹,NOT_RECORD,35.8171739219952,128.546631761006,대구광역시 달서구 상인로26길 46 ,053-710-3434
신짬뽕,NOT_RECORD,35.870638,128.598839,대구광역시 중구 국채보상로125길 4 ,053-426-9468
